scene_id	sigma	r	ade	fde	abd	fbd
0	0.1	0.1	0.3869159946450993	0.7348655199170965	7.999653160271602	7.015671638008057
0	0.1	0.1	0.7908621599809242	2.1145895447453267	7.4960772223428735	7.813078088065103
0	0.1	0.1	0.30378998619409375	0.04619817058375389	6.951790306054876	6.848878263334684
1	0.1	0.1	0.4472128223897831	0.8364316535180585	8.413200450617614	7.4992941809189775
1	0.1	0.1	0.8590598667258761	2.0809855226287124	8.645138633309733	8.475894442965188
1	0.1	0.1	0.46561775402668965	1.1202452473957485	7.430128708189138	6.9948675676852945
2	0.1	0.1	0.47196687584304137	0.8829205234259877	8.15768539426496	7.273524772900206
2	0.1	0.1	0.8761116612820367	1.881166775046424	7.999896154131254	7.68773887192481
2	0.1	0.1	0.74105717640318	1.3216769055105622	7.343372650477976	6.570072932094
3	0.1	0.1	0.6281948599697934	1.1905328117150482	7.647650891421027	6.698979097027685
3	0.1	0.1	1.0536364122357134	1.9664675254899837	7.435235361291516	7.004641645168593
3	0.1	0.1	0.58917520481844	0.9969804069113931	8.18287160995387	7.123204619092005
4	0.1	0.1	0.7029874961083843	1.3288700022606783	8.733156557026776	8.650849896763068
4	0.1	0.1	0.913156270520522	1.3364480893271447	7.065203230006619	6.356556411440062
4	0.1	0.1	0.1482727437673612	0.1205261410441766	9.202808713838007	7.979281000666564
5	0.1	0.1	0.6744590679574882	1.4156026253085976	9.150115855585229	9.051033729386551
5	0.1	0.1	0.4829314790835031	0.5083820288832236	7.719862371122715	6.800086109212134
5	0.1	0.1	0.4666525149634166	1.06701146327552	10.172481300405215	8.79052715136204
6	0.1	0.1	0.2902784427357585	0.3693964060372929	6.808784722874043	7.040156010459223
6	0.1	0.1	0.9260059393527897	1.755518017500956	7.948956681293915	7.302212562999844
6	0.1	0.1	0.583922538124834	1.189365112065033	10.166637808168337	8.817261725973575
7	0.1	0.1	0.34614081275430425	0.8099499286544282	6.696871686908095	6.572029283499616
7	0.1	0.1	0.9680440837741274	1.543744794067167	8.727177407722884	8.003963896685423
7	0.1	0.1	0.5602046034512482	1.2442506859317208	7.4678652190561685	7.246433609707242
8	0.1	0.1	0.525210002361566	1.1234848114434115	6.65699169647207	6.294707247605096
8	0.1	0.1	1.4321512682077389	2.6438244404401074	9.321863562251034	8.468699013643928
8	0.1	0.1	0.775316130579152	1.460571149781923	7.3252295302027255	6.832477462875635
9	0.1	0.1	0.4922011584831587	0.9848774634215552	7.504913711698982	6.872709230029621
9	0.1	0.1	0.4257332448826517	1.2644380596934401	8.0784974965525	7.681008366236417
9	0.1	0.1	0.5551937125684776	1.0759932159596044	8.050016040915107	7.14425806284705
10	0.1	0.1	0.47059772584269804	0.8575125311680688	10.58514612976647	10.352357120794151
10	0.1	0.1	0.8108565354598248	1.8406875969086502	7.97265985744906	7.242798446693068
10	0.1	0.1	0.44579714616412097	0.9177244573459996	8.83581510930194	7.754833827861304
11	0.1	0.1	0.7155674311980941	1.637816657764648	7.7759376572118	7.011171387835979
11	0.1	0.1	0.18507001303080559	0.42732751716253053	6.965194242615775	6.342211374902078
11	0.1	0.1	0.3682868983962024	1.0273191445162682	9.363331767429658	7.980702548637148
12	0.1	0.1	1.1369318528234356	2.3774637556169185	11.770379366166486	11.310493710147584
12	0.1	0.1	1.0577782307546533	1.6852700048770817	8.689346076004968	7.759971755442187
12	0.1	0.1	0.34424479623563015	0.8843984692966246	9.615689735989701	8.247287169778666
13	0.1	0.1	0.8574682876683805	1.952698980677914	12.759378972448049	12.0604594123924
13	0.1	0.1	1.5468282674996334	3.15078650065909	8.26016809146569	7.303346428252725
13	0.1	0.1	0.3592836675191524	0.8820027068496384	11.040316589225581	9.98894726942647
14	0.1	0.1	0.5039462570830283	1.2765608108078328	8.034755822151213	7.1211204802743415
14	0.1	0.1	0.6872651973931371	1.7329594582514272	10.378295437596474	9.604266059542148
14	0.1	0.1	0.705837859956793	1.5224946594854407	11.939079399462537	10.48165011847605
15	0.1	0.1	0.8940241685218545	2.2251798392191233	9.094944043320584	8.66610237725978
15	0.1	0.1	0.6052693572570946	1.442383321518161	7.861673362299624	7.175438163169948
15	0.1	0.1	0.7073707129946657	1.3407774345659913	13.125198190687346	11.611400497211486
16	0.1	0.1	0.8699777720634949	2.1473118166893848	10.43387158377011	9.693062588114426
16	0.1	0.1	0.3482991251382392	0.7902874144339465	7.4757396201963875	7.0341935765683825
16	0.1	0.1	0.42243610738582543	0.5049699911142349	7.229415233125823	7.041858182317275
17	0.1	0.1	1.631777493296138	3.3829121678743825	11.014725902027303	10.220199219489654
17	0.1	0.1	0.824997238643431	1.8279448899271573	7.7590453937357555	7.036761194195362
17	0.1	0.1	0.42653030037767264	0.6567797291528177	7.711153209897426	7.668371473889667
18	0.1	0.1	0.5981659608361364	1.3258822953057474	12.824199480508495	12.121567521018148
18	0.1	0.1	0.3800488237493717	0.9939247586008838	7.126512078905076	6.682421031255041
18	0.1	0.1	0.5303085866683671	1.5215210299058228	7.651659845251846	7.4480035615204825
19	0.1	0.1	0.6719601004524787	1.3093622616157123	13.47963997057916	12.60710235064198
19	0.1	0.1	0.18610282358253963	0.7358533987994321	7.704367376117489	7.0055752056516685
