scene_id	sigma	r	ade	fde	abd	fbd
0	0.05	0.05	0.28615841570737943	0.582255773676517	8.027974280329653	6.937867295008685
0	0.05	0.05	0.6601916579914348	1.938806007397404	7.321390086209849	7.644912576760191
0	0.05	0.05	0.22477882481773517	0.32628612424949666	6.31906922930049	6.190136128091125
1	0.05	0.05	0.32844534605497616	0.6557835028458135	7.759417826391801	6.662124181348537
1	0.05	0.05	0.8398584811945197	2.0921112074364068	8.079183848757205	7.898526410693075
1	0.05	0.05	0.4700071631641502	1.0549506764482572	7.421895644511553	6.987922809258162
2	0.05	0.05	0.3294684438129096	0.700265997950376	7.828394550631877	6.772055713657963
2	0.05	0.05	0.8932230078239263	1.8786488094430045	7.740278535821753	7.4253552876184825
2	0.05	0.05	0.6657042931271681	1.3224816159971433	7.357955572003896	6.581789856869886
3	0.05	0.05	0.41180274170701847	0.839757706045529	7.392826436083418	6.28873924365532
3	0.05	0.05	0.8111985448217144	1.6223067398218367	7.259453779528235	6.853027557320038
3	0.05	0.05	0.5299343687501884	0.7387753703489728	7.98751767824753	6.829469005580029
4	0.05	0.05	0.4254168987490989	0.9997121816473905	8.147750673902573	7.768065781145176
4	0.05	0.05	1.0162395039613858	1.422209473557661	6.5859063782994705	5.834802742422481
4	0.05	0.05	0.1579062359726115	0.2818026366511144	8.774274280315279	7.527936886701164
5	0.05	0.05	0.6421170719518731	1.335808299082006	7.840151170960355	7.481972854226937
5	0.05	0.05	0.5297950069740633	0.531242199267674	7.3345015536257385	6.341321730025458
5	0.05	0.05	0.48517912842685185	1.1025243627001626	9.858645944521337	8.437148552492333
6	0.05	0.05	0.2168627591810505	0.2633514323476486	6.554486077001917	6.780514984323118
6	0.05	0.05	1.1750298389293858	2.3386036255772926	6.606832038389893	5.924296882567097
6	0.05	0.05	0.41264014606411475	0.9111869388789569	9.869376788351577	8.537747224514403
7	0.05	0.05	0.3198557726693713	0.7706071238952332	6.540454763011038	6.420327720170454
7	0.05	0.05	0.9497702517197265	1.3783883344075998	8.297240805495624	7.509980608494518
7	0.05	0.05	0.6484696899979114	1.3880695383551387	7.429986551494669	7.200855038630279
8	0.05	0.05	0.47142423500363745	1.1008168057028451	6.4259700993663635	6.044725732401116
8	0.05	0.05	1.4090980624101277	2.675662820819689	8.86499862411653	7.984792209746497
8	0.05	0.05	0.7690958153313905	1.4734928224157247	7.322227878022947	6.823622443730048
9	0.05	0.05	0.44521315333746364	0.896914329410185	7.210035327413061	6.555911025260279
9	0.05	0.05	0.4705225555528852	1.336057205963043	7.933987781099043	7.516721118770664
9	0.05	0.05	0.6090659981881322	1.0656348062509102	7.754678500601631	6.74698718010941
10	0.05	0.05	0.4442223448588623	0.9632291706059709	10.30338296254307	10.069449099508859
10	0.05	0.05	0.737251167152657	1.7689041728381283	7.80093846328312	7.072921776872972
10	0.05	0.05	0.4377034247809563	1.0706270069298784	8.429480419525465	7.204398761737306
11	0.05	0.05	0.6909758019109251	1.7563226634542959	7.574330357604467	6.772136351355542
11	0.05	0.05	0.21343848892070935	0.47088642159855665	6.650211209472973	6.0482167444651065
11	0.05	0.05	0.40414952351583716	0.9239153561022954	9.229929689657148	7.8473501078080306
12	0.05	0.05	1.1092396948838277	2.388512817193988	11.514596787729815	11.031746614488355
12	0.05	0.05	1.153671431409583	1.8974781016685844	7.936893328903769	6.9052330772515145
12	0.05	0.05	0.28186345988296396	0.8808211874038718	9.322964175303177	7.869664475082334
13	0.05	0.05	0.8629120348284957	1.985305363232478	12.608397727604574	11.87105682736789
13	0.05	0.05	1.6610026950445735	3.352908366680909	7.925849692763078	6.857219850778106
13	0.05	0.05	0.2743414617722722	0.6800299652273637	10.814701658184626	9.725266235027105
14	0.05	0.05	0.40290261274390976	1.116868815162892	7.631135662336113	6.6412317007355846
14	0.05	0.05	0.5786947919352112	1.3839808066646717	9.75681355877816	8.836151410841898
14	0.05	0.05	0.5163218668684212	1.130868478633219	11.393033539663207	9.92747762005664
15	0.05	0.05	0.7138201729907948	1.803718400597941	8.190700234193192	7.7595211278121825
15	0.05	0.05	0.731515631925697	1.6709634879967428	7.71054854982589	7.006896068189572
15	0.05	0.05	0.4251241125348904	0.9107370024361023	12.89565123961439	11.363933869294952
16	0.05	0.05	0.9209511602638688	2.189139029684593	9.870408000115052	9.213874238827227
16	0.05	0.05	0.4334693595826184	0.918432819380478	7.202469732860057	6.742846163300752
16	0.05	0.05	0.31588350719792696	0.587977061671485	7.286616924362825	7.080175237088017
17	0.05	0.05	1.3371147945308905	2.78423166782359	10.32451827192816	9.457136038250184
17	0.05	0.05	0.8793365445260063	1.920947724072894	7.802794630138193	7.112904867005409
17	0.05	0.05	0.30380625569838593	0.9642464984104663	6.979031904290301	6.810303832205468
18	0.05	0.05	0.5630525909400489	1.2133650096892907	12.64458043536613	11.928918217594306
18	0.05	0.05	0.5235135077100129	1.2965777269641798	6.879051957424874	6.392464038363035
18	0.05	0.05	0.5100277194045945	1.700746523216487	7.126853626369656	6.852021643632182
19	0.05	0.05	0.5733598107489135	1.2213093215398658	13.20961244816793	12.342464929800428
19	0.05	0.05	0.14787043093713342	0.6040305058096325	7.648955055592059	6.935988672208299
19	0.05	0.05	1.0569322050001129	2.7627463895660136	6.477447733101395	6.324142547006727
20	0.05	0.05	0.48342382293615277	0.9542034974024501	12.273778995495093	11.563724298318066
20	0.05	0.05	0.6106439800866851	1.2716897323498195	6.983049474664005	6.35687468046529
20	0.05	0.05	1.8353945111264425	3.821405599426434	6.959936934062476	6.779540831405534
21	0.05	0.05	0.7727792388981493	1.8203417545802585	11.960016116851662	11.036654653381312
21	0.05	0.05	0.6491632065848005	1.2437845713647067	7.954927974922916	6.953604945976307
21	0.05	0.05	2.1437640076130755	4.53660458740106	6.948859839682164	6.648174274081924
22	0.05	0.05	0.9710892570643533	2.1447742672812264	12.547559041414521	11.508262660743448
22	0.05	0.05	1.6625201002628194	3.0265592284384124	8.370811078988352	7.341834769312496
22	0.05	0.05	2.4704382498662683	5.630436581943455	7.6304488442509255	7.59644629260414
23	0.05	0.05	1.0058689260639486	2.5689808445892295	13.716752188144929	12.289403667937673
23	0.05	0.05	0.8200198363968729	1.6656489941162846	9.336136070488122	8.377707667102026
23	0.05	0.05	0.3570536748237274	0.603970539355112	6.281299141661021	6.115676121340085
24	0.05	0.05	0.3717029524824185	1.3269568523863513	12.731696010272849	12.218869410923972
