scene_id	sigma	r	ade	fde	abd	fbd
9	0.05	0.01	0.5235171171400159	1.0614014205191316	1.636688340915095	1.4304400022727863
9	0.05	0.01	0.44678423699501274	1.2872300279514781	1.8271077012118544	1.7020642875787544
9	0.05	0.01	0.5719548799327723	0.9686058170170653	1.789652006691067	1.4992607309666035
10	0.05	0.01	0.3896123024639788	0.8920559144137132	2.2749277563430885	2.198126770045336
10	0.05	0.01	0.7884128826398659	1.850125956499861	1.76683934132422	1.5381759519500486
10	0.05	0.01	0.3210984914227595	0.8417169876239537	1.9048148748400646	1.541982952719679
11	0.05	0.01	0.7608843738107107	1.7620903524049445	1.5994704353686564	1.3370256100677747
11	0.05	0.01	0.17440360074773617	0.4586392279128084	1.525907159717941	1.3390386594431973
11	0.05	0.01	0.4608326012006803	1.1447379824402686	2.0809634468538745	1.67384167915256
12	0.05	0.01	1.0082871107059297	2.223124538806389	2.697652772453901	2.558801012790473
12	0.05	0.01	1.116913268067519	1.8711888756341595	1.7773316765565903	1.4726371169887407
12	0.05	0.01	0.29519158778963367	0.861293919312508	2.0713277845654208	1.6456137678704394
13	0.05	0.01	0.8269476633060497	1.9600850570709552	2.744965600661903	2.516511647536678
13	0.05	0.01	1.5894803894767942	3.3357464422901475	1.7793977888616432	1.4665397644659517
13	0.05	0.01	0.34196322692679343	0.751655789945141	2.411310939961311	2.097830362326823
14	0.05	0.01	0.5361804380878286	1.4558799788591779	1.7378296783013039	1.4578283889533834
14	0.05	0.01	0.7072587320658664	1.596029689938679	2.1904806322356234	1.9265283356877514
14	0.05	0.01	0.5490614727702394	1.2008350775422838	2.49671961476379	2.0620702543689178
15	0.05	0.01	0.7508805346697417	1.8284843342369546	1.7817371467413459	1.646986597949359
15	0.05	0.01	0.7674770479902709	1.7154233419632268	1.758869014470561	1.5385227031536979
15	0.05	0.01	0.580221444647102	1.1904089523955055	2.832238983300361	2.38192352265485
16	0.05	0.01	0.6185319565903834	1.6463924654609607	2.157675231252449	1.9489878233676137
16	0.05	0.01	0.46129461625161977	0.8835286780610649	1.6120680328640848	1.4743811262708784
16	0.05	0.01	0.2511497649926924	0.29044476631351485	1.6838053652364182	1.6344932519409165
17	0.05	0.01	1.4565426610008296	2.9052513611310853	2.297993553279296	2.0533678726621964
17	0.05	0.01	0.8220052430150031	1.842455537838267	1.753965457079498	1.5339832287914754
17	0.05	0.01	0.32087602297103596	0.937686518828021	1.5555956044314148	1.518297966833455
18	0.05	0.01	0.5597125305708285	1.2724247840119167	2.8359137557237153	2.627252610388921
18	0.05	0.01	0.47338804161711967	1.1662564779254412	1.5963497282539127	1.453345353711951
18	0.05	0.01	0.5317763322506228	1.6651500553935077	1.605270406301158	1.51230730376655
19	0.05	0.01	0.6457215860340219	1.2720667942275774	2.937471151932468	2.6833609525348585
19	0.05	0.01	0.15872821277568527	0.5749191084729418	1.732337232948544	1.5093426457734824
19	0.05	0.01	1.068970510197824	2.756806279950828	1.485531302217775	1.4302674441662062
20	0.05	0.01	0.5025490899407465	1.0156046539631676	2.7617516141371254	2.552431132274768
20	0.05	0.01	0.6400821624050368	1.2726405609894993	1.5246321095927935	1.3408471416401362
20	0.05	0.01	1.8103352367523649	3.7341803690215776	1.6723636329221783	1.6073898847817933
21	0.05	0.01	0.9357718148237707	2.1157200587982485	2.6205139168443052	2.3495238933473552
21	0.05	0.01	0.7400936378592572	1.399701468217213	1.7576813342204924	1.4513270741715525
21	0.05	0.01	1.989315062714514	4.092468281189456	1.7007683900687816	1.6036636987443182
22	0.05	0.01	0.9146168980704795	1.9881195176048625	2.792954888842128	2.4845804733535113
22	0.05	0.01	1.7703297052422846	3.131181589097212	1.8528112823918315	1.537664320129402
22	0.05	0.01	2.542750273314328	5.764446285829155	1.6641898420651957	1.6545816498683206
23	0.05	0.01	1.072547348729896	2.6697421337990597	3.009603528314434	2.5945001444412163
23	0.05	0.01	0.8546742099973689	1.5955602810375835	2.0816914585309743	1.789978421977126
23	0.05	0.01	0.3439735996976491	0.629235147575494	1.4755223679714673	1.4257543684759413
24	0.05	0.01	0.3660434984207111	1.0341346891480176	2.7968104862575434	2.6447924779697902
24	0.05	0.01	0.7884436608608185	1.6475922643489032	2.1387218513133877	1.8681090848085748
24	0.05	0.01	0.31678309249368714	0.5675118745929268	1.5345638997409619	1.4433206915673253
25	0.05	0.01	0.8529641539901139	2.3005391489685114	2.6672476834545176	2.517552180540373
25	0.05	0.01	0.5363944711516284	0.9585774863543034	2.1704886634643747	1.7864362920012944
25	0.05	0.01	0.18535467419324006	0.37879402469296947	1.515137079410921	1.3886938938162565
26	0.05	0.01	1.830002659201673	4.271909624158291	2.5353619622676082	2.2064488176662427
26	0.05	0.01	0.5572701214234823	0.9092977744683589	2.2786137483473707	1.8633622809183834
26	0.05	0.01	0.5855983780791848	1.2824865864163135	1.508562695565944	1.4297783202459475
27	0.05	0.01	1.8841886034756437	4.232024959295675	2.5861599341830876	2.248297087539582
27	0.05	0.01	1.1118879675564897	1.897218403471077	1.935843509093236	1.6236309786572132
27	0.05	0.01	0.6246933812561362	1.286502338105115	1.648506722337772	1.6216850628135382
28	0.05	0.01	2.005211928857972	4.254041108942039	1.9385664808505754	1.7526943541647182
28	0.05	0.01	0.10826848187499595	0.31304906978634245	1.8815782664502823	1.538932997768141
28	0.05	0.01	0.5318615288989236	0.9445984757618469	1.6806411676877235	1.6106800068055767
29	0.05	0.01	1.779611940032569	3.5001828313191408	1.8662594171279743	1.664021956937534
29	0.05	0.01	0.5214151593306361	0.9484678733353301	1.8139298316720827	1.8243403401660836
29	0.05	0.01	0.18816921569236258	0.4400813228076179	1.8640867906070264	1.7410204092602126
30	0.05	0.01	1.483274909773456	2.5597721354595757	2.1181245173061196	1.8636698258843452
30	0.05	0.01	1.0663635093213595	1.9360325011401376	1.6015186644411712	1.3978442123335872
30	0.05	0.01	0.17584092017253114	0.37796065773062903	1.4611909935822536	1.4012749055928266
31	0.05	0.01	0.4814032346910739	0.23549229530783924	1.9186770867775975	1.8107861561655951
31	0.05	0.01	0.49650217854650563	0.828635724662295	1.6902690739343484	1.5074798647983807
31	0.05	0.01	0.12155289514088745	0.27678137435292993	1.5719642803900562	1.4724495219596216
32	0.05	0.01	0.5613945958743172	1.770135355393964	2.0714847766092577	1.8066910508483331
32	0.05	0.01	0.42949041039842867	0.7170262188184003	2.030018383239427	1.7823715387589927
32	0.05	0.01	0.12339384893617816	0.2665618756498038	1.603142493075599	1.477408327142069
33	0.05	0.01	0.4830226009729972	0.860641125463187	2.840697703810633	2.6624460348416528
33	0.05	0.01	0.33918217532235245	0.6049886894607664	1.8022560135211454	1.6632701971459432
33	0.05	0.01	0.4463874928794098	1.1544025016447756	1.5168613022974493	1.4204882165217163
34	0.05	0.01	0.45522395632187695	1.1731430675840917	2.474606508491197	2.2378394098807153
34	0.05	0.01	0.08961005498884772	0.09047984765326704	1.8694241391043944	1.7414206289327618
34	0.05	0.01	0.5159617420624912	1.1626229860030177	1.6989524522422237	1.6647984389681825
35	0.05	0.01	0.4799574374712396	0.7906584118975788	2.1711039894967277	2.006683030856593
35	0.05	0.01	0.30187675708127143	0.4594886135045453	2.007420955598548	1.822448241103536
35	0.05	0.01	0.7181566986249847	1.3676886915758761	1.6830101733814937	1.610255543569131
36	0.05	0.01	0.1671787895923167	0.22588841964791387	2.7205352705027415	2.473449536262698
36	0.05	0.01	0.41008677089401374	0.962197626819284	2.040025954643974	1.8265719483463827
36	0.05	0.01	0.2914698814585443	0.4611085075676247	1.8019739714817566	1.6711822463666954
37	0.05	0.01	0.36511804310070334	0.5516406711442603	1.7090684043219668	1.622355565223033
37	0.05	0.01	1.2770605455778126	2.2019007569339455	1.5339315690495472	1.3189208084679767
37	0.05	0.01	0.3529875745057162	0.6046771529627062	1.543835285053911	1.411277815318984
38	0.05	0.01	0.23392581141638524	0.49202417691047245	1.7528095308408331	1.6424477434810594
38	0.05	0.01	0.6963693457510124	1.0303418274012768	1.6649233793611247	1.4670049534383625
38	0.05	0.01	0.39572055518230886	0.46401378786980646	1.3907301843283693	1.2725957113371489
39	0.05	0.01	0.2850332561225089	0.6868990130335909	1.6999255961139574	1.570270454045388
39	0.05	0.01	0.40611097936331814	0.572045300605167	1.9699224905563757	1.712665316817491
39	0.05	0.01	0.16141759040802525	0.14877854934326934	1.574851296133233	1.5395893074245603
40	0.05	0.01	0.358247822868862	0.7573372571097958	1.6687725420999575	1.519678235256308
40	0.05	0.01	0.08065994732990994	0.21878603892416418	1.70558127144604	1.5315013641260586
40	0.05	0.01	0.32995564471183936	0.31342451390447895	1.6590745424523694	1.5716913796328476
41	0.05	0.01	0.45365529745510874	0.9680923920982833	1.6757385156671494	1.502838790174937
41	0.05	0.01	0.2925124227236297	0.45363244283745996	1.822948721318854	1.6829791781523669
41	0.05	0.01	0.42573828729312607	0.3871442437402558	1.778301950068986	1.6397086636738436
42	0.05	0.01	0.23993191215679277	0.4519554034320729	1.701176264604822	1.5377101663462995
42	0.05	0.01	0.15198310501979986	0.22009056376150365	1.9690859800962948	1.767173837799754
42	0.05	0.01	0.2587469775175989	0.3724414569131049	2.187132699236834	1.9787410247061739
43	0.05	0.01	0.11037455884490154	0.2640199043984388	1.6940564723082614	1.5332413524860389
43	0.05	0.01	0.15110392795140212	0.4700853181447739	2.0175793259202632	1.7955109027709102
43	0.05	0.01	0.6931053616988404	1.2485398657049083	2.4313938996985067	2.185137154050992
44	0.05	0.01	0.22155751057365106	0.6308706374765309	1.7624828923089142	1.5993255679823484
44	0.05	0.01	0.357963490736024	0.6811173481686467	1.7947168107751734	1.6307507053190227
44	0.05	0.01	0.5019566937949052	0.5289513985879358	2.643326226547575	2.356496244788301
45	0.05	0.01	0.1224870894047233	0.34681281280546644	1.7081462062257804	1.61247709796451
45	0.05	0.01	0.5830861990613574	0.8986230708491025	2.1268766301511115	1.8771716903725597
45	0.05	0.01	0.25283744033047734	0.3432667747033863	2.8069103916459777	2.477175777238272
46	0.05	0.01	0.12796934218283965	0.08280733166960927	1.6844425739293565	1.5325372871833285
46	0.05	0.01	0.11395309736170288	0.22263990927253574	1.7932109157175462	1.6549639909912108
46	0.05	0.01	0.20177778693074064	0.2614544991586448	1.5162709567074604	1.3797680903110705
47	0.05	0.01	0.24587598292376425	0.6136009122648437	1.685228810240661	1.5425004307812273
47	0.05	0.01	0.3174628634441324	0.5387662059672575	1.8408894471444233	1.6827147275498764
47	0.05	0.01	0.3119731338828801	0.9146948783496398	1.400385720896595	1.2758041183282707
48	0.05	0.01	0.37799990297143377	0.8201655376416745	1.6968966053026444	1.5532518935900526
48	0.05	0.01	0.4065509762158948	0.6434930495672919	2.224097349643842	2.026835385640234
48	0.05	0.01	0.7698480789830442	1.6711986867914297	1.5562934685197745	1.5174200620103555
49	0.05	0.01	0.4228901970882715	0.7554645801304732	1.6898385909274747	1.5502026259428217
49	0.05	0.01	0.25232372719757173	0.5464946162505965	1.9569087564628047	1.6757537869145875
49	0.05	0.01	0.8953354402906798	1.7964081818431195	1.6060487919314612	1.5205574587858248
50	0.05	0.01	0.12846642869757213	0.1991730711137867	1.6753873648603241	1.5208616277881373
50	0.05	0.01	0.3652099283687691	0.6802431874636893	1.689141816380935	1.5074874332646777
50	0.05	0.01	0.6776160504075044	1.3952460660324588	1.7657901204594284	1.6283084547990618
51	0.05	0.01	0.1585500686600475	0.39063823493339384	1.626687800436855	1.462962536335932
51	0.05	0.01	0.9547614967135053	1.671676559377135	1.8016925451583676	1.6476654981722862
51	0.05	0.01	0.7434589718774022	1.389192977708087	2.088260153471156	1.8863359447190007
52	0.05	0.01	0.12115051206698661	0.38961072032385774	1.8372278703308278	1.6864773592559992
52	0.05	0.01	0.6026084776512185	0.9415921739278519	1.8961356281174016	1.6645351709989094
52	0.05	0.01	0.594230987165635	0.9196070290981935	2.428913434920787	2.1866816772679973
53	0.05	0.01	0.4266153457883797	0.6650765431086111	1.6492510274844678	1.5333681570238316
53	0.05	0.01	0.384614786311316	0.6845158378501434	1.9866368933923906	1.7531698350472684
53	0.05	0.01	0.2628673414115087	0.6482418419387561	1.728491982106857	1.7103557882056395
54	0.05	0.01	0.5071171520581039	1.2730164908100345	1.702291343825409	1.543253084437045
54	0.05	0.01	0.33875902312887446	0.7124055125724809	1.7223438369009545	1.5383803413726207
54	0.05	0.01	0.5872132294261804	1.8023732776055112	1.6406585333200845	1.588996186601438
55	0.05	0.01	0.9038490628758912	1.615139325402682	1.6683668188503376	1.4952851453602374
55	0.05	0.01	0.5498428319533128	1.2197020387868274	1.7873063087529346	1.6399023447813181
55	0.05	0.01	0.45537642990144106	1.2477033555458348	1.7439899858241759	1.6378059455164784
56	0.05	0.01	0.9017498019335327	1.5414340581305273	1.735092030025203	1.5861331817881363
56	0.05	0.01	0.351592302675156	0.5273780826752863	1.9355518806048966	1.7040888750380003
56	0.05	0.01	0.7072337376624745	1.4192300711230346	1.8833283282711368	1.724965087392875
57	0.05	0.01	0.5320366047038935	0.898527525408465	1.8760819503604267	1.7266694920315682
57	0.05	0.01	0.38711092297857713	0.7996041085076522	2.0003662673528617	1.776177650903185
57	0.05	0.01	0.7985205771610394	1.682237253901734	2.2966688992605913	2.0799861118110776
58	0.05	0.01	0.10534376747097696	0.2984831979950252	1.7508773297247486	1.5995689557706834
58	0.05	0.01	0.3377290465190332	0.48275068023881706	1.7846798572748808	1.6115785243608005
58	0.05	0.01	0.6068852278310578	1.1657809044317082	2.643453910309672	2.377026973095768
59	0.05	0.01	0.18275880320546808	0.32939307935276463	1.8107805408393252	1.6577654998892288
59	0.05	0.01	0.26285594803599466	0.6311451735096184	2.072522752264428	1.830145187023117
59	0.05	0.01	0.34969127050189114	1.0626531898940461	1.6909146347813875	1.6711213907199507
60	0.05	0.01	0.7459639646812066	1.6573698044652763	2.8134283424162136	2.5547491080043487
60	0.05	0.01	0.8950535589440909	2.0438973030566108	1.8042251458288479	1.619509965532925
60	0.05	0.01	0.8794156408020206	2.2217508888767923	1.5942753232061067	1.5478939485877588
61	0.05	0.01	0.28212020997598003	0.44995699687980195	2.684652601869411	2.6146121896525645
61	0.05	0.01	0.7851712487308854	1.6442359389306265	2.1211069594448966	1.8734591149405329
61	0.05	0.01	0.8911213178724434	2.001968879541418	1.7434078145288732	1.650133210983175
62	0.05	0.01	0.0814852947053732	0.005563857893914208	2.4894251808037784	2.4526309438473057
62	0.05	0.01	0.35527157821317773	0.3214408463309969	1.8816845256649957	1.6559470648532173
62	0.05	0.01	0.6510004894460766	1.4202468097567689	1.8655259722184558	1.709929959237975
63	0.05	0.01	0.22072610807511206	0.3410461169058393	2.7007330477390603	2.641704862074265
63	0.05	0.01	0.4797316145709248	0.7799073130425891	2.0039273549238987	1.7749546479329257
63	0.05	0.01	0.8114038346458878	1.765855895370951	2.271921827822359	2.0559610725960984
64	0.05	0.01	0.230879642181685	0.42062748168787534	2.8317192393085993	2.8151630927892533
64	0.05	0.01	0.5833432734190204	1.1157156139168896	2.014606040507816	1.7831059714373911
64	0.05	0.01	0.2556846398150346	0.4323022964257123	2.4331912537768416	2.2385218200153894
65	0.05	0.01	0.34348602101575526	0.5958235795473715	2.7335346821204385	2.694230116102499
65	0.05	0.01	0.43413912227625784	0.41728797021514413	1.725889960311168	1.5148039866578484
65	0.05	0.01	0.31355769525662996	0.6749443308386351	2.995457588373289	2.8066563907247652
66	0.05	0.01	0.12386653431701138	0.12376995373260208	2.277321328603741	2.2588607159408998
66	0.05	0.01	0.43190669206709115	1.0331000295880703	1.6610065584371874	1.3953272505601253
66	0.05	0.01	0.2713076936530359	0.7520551201275354	3.1903072468673788	2.954978220044593
67	0.05	0.01	0.15107464804167037	0.4079594757899504	2.2322894997209506	2.1888500729166216
67	0.05	0.01	0.14430351608236083	0.2507276002276249	1.8020168575688988	1.5529224772381243
67	0.05	0.01	0.40628501875211764	0.9332959619209155	3.1772021253021125	2.9524450545642633
68	0.05	0.01	0.3919681455137243	0.8569270986606046	1.642460090368895	1.4524717515920387
68	0.05	0.01	0.2183070842065291	0.5844837867567907	1.7348483049886767	1.479401135630833
68	0.05	0.01	0.6056445049955238	0.868682683438657	3.1329163517412613	2.9073969717227426
69	0.05	0.01	0.22433211067998338	0.6918671512098598	1.7911271029294322	1.584419108159513
69	0.05	0.01	0.10881754912193027	0.2491624224363808	1.7138565288247039	1.4761347604567376
69	0.05	0.01	0.2613865036551741	0.4003111703363938	3.0248328198131995	2.7959867610683884
70	0.05	0.01	0.3037990155086883	0.9959923389531214	1.6901323691525965	1.4922215985595744
70	0.05	0.01	0.5748509071902269	1.1758800824455644	1.6442494971785322	1.4724830977782906
70	0.05	0.01	0.12797053961603247	0.15287013524265022	3.0200487599397157	2.803495383894974
71	0.05	0.01	0.43493706784119895	1.2371467464244013	2.0065851021607095	1.804401955898672
71	0.05	0.01	0.6453189385946926	1.282276918707235	1.7054664255485878	1.4966586912025674
71	0.05	0.01	0.11961794820353921	0.03392996148681527	2.748366558428349	2.5265763311210936
72	0.05	0.01	0.6338828221070539	1.8242605560046485	2.222444125492983	2.0481841946415296
72	0.05	0.01	1.4095819405753047	3.1759626976470727	1.5585970822516444	1.2856565007793535
72	0.05	0.01	0.10868187848139459	0.279021380414472	2.968416490003341	2.7170672295986376
73	0.05	0.01	0.9374201573876748	2.2273616943953565	2.2938235968330383	2.1282925345917936
73	0.05	0.01	0.6887536154601132	1.6588189993431888	1.3309602024247678	1.0745821298479041
73	0.05	0.01	0.15560032745004468	0.31846989399035575	3.156810338491014	2.889271731098519
74	0.05	0.01	0.9332337614170308	1.950004730120816	2.749326027422559	2.6445734407825903
74	0.05	0.01	1.125136701309287	2.650803259057795	1.4014283269274983	1.1618725745221767
74	0.05	0.01	0.4133783913557971	0.5180882371373949	2.9302493594072625	2.6513876773653866
75	0.05	0.01	0.8815176381872153	1.321896870575528	2.8914737411841607	2.8254759428667486
75	0.05	0.01	1.2253221336854672	2.577074829990289	1.65582051609399	1.4323817288195362
75	0.05	0.01	0.26658980039794417	0.5487224549099271	2.7149457574127154	2.494616988950573
76	0.05	0.01	0.4622065299180346	1.276834336313168	1.7191099765034592	1.5505767793101275
76	0.05	0.01	0.6760389534748971	1.6428222185209929	2.2821026134856535	1.8979347844499699
76	0.05	0.01	0.6109206917386347	1.7839957577757548	2.7080602407169745	2.4741796606361532
77	0.05	0.01	1.0487253986029703	2.388573358136731	1.6089052086764413	1.4318230567263517
77	0.05	0.01	0.45390645994579	0.6695930483156494	1.8835480619848635	1.524919064976765
77	0.05	0.01	1.165817489211384	3.4010835528964356	2.4226916042879894	2.157216264898058
78	0.05	0.01	0.7188858173671182	2.0943173445881134	1.781307607139506	1.6097683855829756
78	0.05	0.01	0.7421881473581453	1.670641124202017	2.489980384424733	2.0142067865926054
78	0.05	0.01	0.28871919719880107	0.5207747438720728	2.9535721960430847	2.7210382052613515
79	0.05	0.01	0.9260431596890957	2.182402687953828	1.744747849421302	1.5578986094475846
79	0.05	0.01	0.8661307749268671	1.769783869951787	2.1158938892263954	1.6594943014978436
79	0.05	0.01	0.09714183559075129	0.29768892081342363	3.039412858004885	2.820480414277442
80	0.05	0.01	1.1100803281964604	2.555497320644401	1.8023739923511626	1.638094716124489
80	0.05	0.01	0.8854594415013025	1.576136028763813	2.295438614754463	1.7892852968080786
80	0.05	0.01	0.11279239334805768	0.16236649053777588	2.71317111758267	2.4940671103695813
81	0.05	0.01	1.6765137638609657	2.907146620120439	2.130198785971646	2.145244458059172
81	0.05	0.01	0.6652151815149463	0.8546608775651484	2.3452980334755016	1.8428253745486707
81	0.05	0.01	0.18795035197523094	0.4029739108181916	2.975481161696747	2.722472216664087
82	0.05	0.01	1.3747931634719113	2.7651212409493002	2.2434559943861467	1.8589138922087673
82	0.05	0.01	0.42015400612788945	0.7550408622468137	1.437347631513022	1.2566362224615992
82	0.05	0.01	0.23693683103729848	0.5011203858037466	3.2122605530111517	2.9361057653921048
83	0.05	0.01	0.8735415735047578	1.3193292226430129	2.353599482578323	1.8527681453674447
83	0.05	0.01	0.306837643317829	0.6714867972941531	1.5131538891180625	1.2799156956243203
83	0.05	0.01	0.246965891346554	0.3060142436927414	2.9157244967396565	2.6458944859998152
84	0.05	0.01	0.5682206532532605	0.8387794847941292	2.1126492271887805	1.655522724651365
84	0.05	0.01	0.467959247736103	0.9438649631463824	1.6147764069194592	1.384327417498937
84	0.05	0.01	0.34000039579724756	0.11679226144601107	2.7060017501627636	2.486569817413168
85	0.05	0.01	0.463213818392036	0.8940297950904227	2.0072590526020657	1.8450304677024914
85	0.05	0.01	0.44927096139278827	1.1051748249228688	1.5395612482621712	1.3764706134449187
85	0.05	0.01	0.41707643151693113	1.0283509232282333	1.7264543541287287	1.6073935925304323
86	0.05	0.01	0.4759808123128117	1.1324271995250683	1.8514297650320475	1.756928530818934
86	0.05	0.01	0.34085006631783626	0.8162816705779277	1.6847254576852357	1.4664822045800192
86	0.05	0.01	0.33153452168628056	1.0527608950788157	1.6364650706554495	1.4697676320251714
87	0.05	0.01	0.5191594075991302	1.0734940472708239	1.940843759216756	1.7951310163883467
87	0.05	0.01	0.32288988817624337	0.5194174851191012	1.475865694219945	1.2651341509540743
87	0.05	0.01	0.8019628166428604	1.929392075231288	1.6863138748657962	1.4866153702775762
88	0.05	0.01	0.16080366943998806	0.10633893364203761	2.261090039741148	2.0540154004266036
88	0.05	0.01	0.4621040033340553	0.9351145888298434	1.6277671694561855	1.4195517585195383
88	0.05	0.01	0.7628362019160173	1.8769063436966786	2.0913625642945184	1.8927088885977912
89	0.05	0.01	0.30298379283652144	0.5736497562522622	2.6406732137600777	2.3826186256742887
89	0.05	0.01	0.19053107494295604	0.45889143522382947	1.5469843308217626	1.411771517423393
89	0.05	0.01	0.6312951166731873	1.5565421210249613	1.9276552441903063	1.695989331363458
90	0.05	0.01	0.46898379559610026	1.1762750674438887	2.0534807669323984	1.8202053670419702
90	0.05	0.01	0.40236249669933466	0.6847865422955793	1.6165495681656739	1.4828840187445922
90	0.05	0.01	0.6433346972455438	1.7218781294819059	1.9933105021176176	1.7232508600610175
91	0.05	0.01	0.9548143433518507	1.9514990883696317	2.483326368130823	2.258026363661411
91	0.05	0.01	0.42450365093245296	0.6550071369523857	1.779578778320351	1.6098561125664066
91	0.05	0.01	0.7571415303348772	1.9584777708963144	2.065335253702108	1.7572440094763937
92	0.05	0.01	0.4781213082512091	1.045637666470502	2.911406750143571	2.6339115953990135
92	0.05	0.01	0.5169711030152582	0.9862971782180889	1.5947048926714602	1.3594445505730852
92	0.05	0.01	0.6524255675412217	1.6379851665645009	2.1209412965041152	1.7970535946161847
93	0.05	0.01	0.6096643301255615	1.4412728086022428	3.2168946466143087	2.902896252517807
93	0.05	0.01	0.43247400518961676	0.8550026664401378	1.5475874383975488	1.4002636066133767
93	0.05	0.01	0.9227734033834022	2.0421852154212714	2.2587482577029157	1.8771336496180182
94	0.05	0.01	0.9043960454839692	1.8786588954674603	2.5810086398126537	2.377302250743697
94	0.05	0.01	0.3224807784891366	0.7121506401546814	1.6062803118131823	1.471350557626596
94	0.05	0.01	0.5080790942712062	1.3574912127200407	1.7391106408832295	1.5543001615250762
95	0.05	0.01	0.38410394768201356	0.7370419052828374	2.908374951100979	2.647564137305217
95	0.05	0.01	0.5910205657311011	1.150946178341039	1.7242347187022096	1.5364283361577742
95	0.05	0.01	0.8123557841348171	1.990257475333483	1.6156880818997896	1.425958830886272
96	0.05	0.01	0.23017693009946094	0.35907988108403954	2.6229086290127275	2.359998548452965
96	0.05	0.01	0.09889841336102866	0.22726442597379146	1.629327138281302	1.3851439163946566
96	0.05	0.01	0.7492685594315484	1.8813325736854798	1.8232157790231744	1.5970989300637546
97	0.05	0.01	0.1792181403876318	0.2562155698380103	2.838318301670184	2.509795352683542
97	0.05	0.01	0.176288467514907	0.8687801291669045	1.5157361550482593	1.3714553267229577
97	0.05	0.01	0.6049062374672337	1.7895172527911938	1.972933123537612	1.7192084627487616
98	0.05	0.01	0.41095160405053677	0.822003530370336	2.783543572857723	2.6025164763192654
98	0.05	0.01	0.47268350748112065	1.4289351913517427	1.6699087308972964	1.5459804036344666
98	0.05	0.01	0.6421119434775332	1.7731122236635901	1.9323784863378577	1.611897990741003
99	0.05	0.01	0.6583280349515043	1.2098962502578903	2.0362526228220506	1.6626213181476994
99	0.05	0.01	0.7265253344646588	1.675918946997157	1.7792372678165214	1.6074527264753307
99	0.05	0.01	0.8739557841513843	2.121832795542218	2.1432503867176584	1.8376852847999077
100	0.05	0.01	0.804870777283098	1.482401557080387	2.0225197754948883	1.9042712675157176
100	0.05	0.01	0.5464845805170898	1.2183273717854366	2.596622671134017	2.316109914630799
100	0.05	0.01	0.6753931415262965	1.5552240225294958	2.2299836729176774	1.8712583768202773
101	0.05	0.01	0.38238456097018997	0.7388847000999588	1.659575097004969	1.3786495611989973
101	0.05	0.01	0.3418202076662735	0.5763903950752995	2.4692360332486247	2.1726289693065004
101	0.05	0.01	0.5753745428218282	0.726472396257351	1.8115191186167496	1.581728830726747
102	0.05	0.01	0.45944909065069356	0.8048059341609315	1.7653972486952396	1.5328584251020934
102	0.05	0.01	0.5707814362132707	0.900868619448862	2.088813170624566	1.7966199368895521
102	0.05	0.01	0.4993738472642726	1.812790073179406	2.159229390003797	2.235592246109985
