scene_id	sigma	r	ade	fde	abd	fbd
0	0.23	0.1	0.7559503338684928	1.0133349597999806	6.377127059019304	6.047360470890342
0	0.23	0.1	2.15021441426966	3.913533952025818	5.225426485528856	5.338549571590401
0	0.23	0.1	0.7906991181983174	0.6238402878758998	5.274639501380388	5.24608119688005
1	0.23	0.1	0.791290899350126	0.9791564972766728	5.894681004601548	5.505657008810783
1	0.23	0.1	1.2389681819393792	2.5162295625908513	5.572066341330833	5.440911594807048
1	0.23	0.1	0.40119194102059325	0.9010776370817158	4.519657727194381	4.260383200120341
2	0.23	0.1	0.9210425721516896	0.9921003345641937	6.43057563616241	6.025046042300331
2	0.23	0.1	1.2778395550060078	2.4538439910044207	4.779987972387634	4.5981634451499485
2	0.23	0.1	0.8732756010190882	1.6235405076627438	5.7722077949414805	5.571204490493167
3	0.23	0.1	0.7808449491841016	0.7662798795979044	6.5023393911575225	6.307744953170925
3	0.23	0.1	1.112538923230549	2.041418070580612	5.661699147121315	5.46825061620275
3	0.23	0.1	0.25518042013976977	0.5695445892135148	5.329289358783116	4.854473658913868
4	0.23	0.1	1.1443094040753308	1.5970771065219114	6.720528334073216	6.649674895316897
4	0.23	0.1	1.1807332924226654	1.5147734718317218	6.817504787231692	6.529617467872472
4	0.23	0.1	0.27863821802331934	0.38089470935317293	5.601899423987825	5.01601455266622
5	0.23	0.1	0.6742006434728801	1.063482061759069	5.673428919690626	5.596620505488881
5	0.23	0.1	1.0173382627313197	1.6839958497718566	4.649622064224827	4.230756529429133
5	0.23	0.1	0.4228005513868591	0.815165270851373	6.913193184300711	6.291613333503104
6	0.23	0.1	0.4749493748182507	0.7024733942550545	5.600527448580433	5.699500039997865
6	0.23	0.1	0.7348499471564521	0.9101458297576066	5.653151606334811	5.110349821984457
6	0.23	0.1	0.4994235679799793	1.1105743528467478	6.1685612541150014	5.4946023297153594
7	0.23	0.1	0.5454768660925695	0.8247894028764244	5.808912244842178	5.773591258404366
7	0.23	0.1	2.024937380181605	2.0553490913339783	5.453164955999895	5.0420190809348835
7	0.23	0.1	0.35204857465201544	0.7070221445806163	6.0762448492009	6.110321658229459
8	0.23	0.1	0.6396755787890295	1.0388329204173548	5.447582938981941	5.33182531534695
8	0.23	0.1	2.4611209039625694	4.43803991957905	8.124911878464625	7.7202030771398045
8	0.23	0.1	0.3937966194075609	0.8647106252754989	4.877574005619907	4.624422484302066
9	0.23	0.1	0.7846281898557442	1.2351337188899	4.9490809473089845	4.6968121828449645
9	0.23	0.1	0.40975467156377965	1.0223485432605497	4.825292517344674	4.623952082727553
9	0.23	0.1	0.22142494825785117	0.4779958222776006	5.680594727225683	5.306870019802432
10	0.23	0.1	0.28903540054250937	0.20170212146632777	6.814092441604106	6.793211627264049
10	0.23	0.1	1.2626893776618466	2.3306071678404026	4.5851026142335325	4.160507764859426
10	0.23	0.1	0.2617614727046595	0.7180562590157038	5.459347277428023	4.9134090660151015
11	0.23	0.1	0.7861013208023503	1.9628118362348772	6.023034688550695	5.680971219951064
11	0.23	0.1	0.8018070177095415	0.8110753864927313	4.5406698785767405	4.108372987080906
11	0.23	0.1	0.5999366804990528	1.1961988886021937	6.728992190070882	6.07651996443112
12	0.23	0.1	1.6520805009922193	3.098117307949373	7.341810398506529	7.1588748756815646
12	0.23	0.1	1.2404084953789494	1.908923266210499	4.802677731575085	4.339733364584882
12	0.23	0.1	0.5806030945113776	1.177150552602287	6.395657759296912	5.7449128182014215
13	0.23	0.1	1.1953283710878473	2.3309354879860322	7.6113091891609646	7.261097381196528
13	0.23	0.1	1.2492649727877387	2.6976358565750753	4.785241196057236	4.247224044435354
13	0.23	0.1	0.534049191870369	0.8803336781190326	6.711672091667066	6.179267246347555
14	0.23	0.1	2.048693460906892	3.034771370162244	5.84185128041972	5.24564243678652
14	0.23	0.1	1.198817859109335	2.4623796465753673	5.433830730946375	4.980367080587284
14	0.23	0.1	1.5262935532216126	2.1194505539707467	6.945573964077052	5.950025280731867
15	0.23	0.1	2.3010867774095387	3.554802611729047	5.67060893922461	5.185103393294709
15	0.23	0.1	1.6126219675322944	1.7979079639676634	5.054550780356278	4.62997793928052
15	0.23	0.1	1.505957866017491	2.0363020548006503	7.33211298520001	6.317440600486694
16	0.23	0.1	1.6199468776168622	2.1431204300130546	6.641812446523548	6.03036905417576
16	0.23	0.1	1.1605469589453798	1.455191961188589	4.588064473945806	4.341218009226399
16	0.23	0.1	1.2550246725974155	2.145076011315988	5.725400806199741	5.909562611347742
17	0.23	0.1	1.7962685749365006	2.8954094051095955	6.881977249248209	6.264013142835091
17	0.23	0.1	1.408329823327272	1.7059585693992287	5.399837249352676	4.962161746334778
17	0.23	0.1	1.4598679228737221	2.951499949163614	5.271304642787824	5.400839643604212
18	0.23	0.1	1.064167683145188	1.676804421375714	6.955998366938438	6.489587567948703
18	0.23	0.1	1.329900860409069	1.6111773063420838	5.247331071798963	4.992896243384156
18	0.23	0.1	1.8148603239869765	3.617464667006507	5.44703840363666	5.613526595858973
19	0.23	0.1	0.7210024311470984	1.0536755437393999	7.823535119830589	7.302304833411465
19	0.23	0.1	0.5049226593373107	1.0210023872256335	4.742899187510528	4.356274644074324
19	0.23	0.1	2.333099630719774	4.216701842390199	5.963138610276849	6.10298777642281
20	0.23	0.1	0.9728886344814631	1.2341803021711102	7.059533126800231	6.596579020451477
20	0.23	0.1	0.3863336131835642	0.5414553360761147	4.888579008839141	4.523818112206304
20	0.23	0.1	3.176034301399174	5.047911337166516	5.100239674301351	5.139457184543622
21	0.23	0.1	1.0392326073061733	1.4119019442969631	6.905669964206887	6.25854381522566
21	0.23	0.1	0.6829460226324704	1.365360189044119	4.655812343608848	4.156395619224486
21	0.23	0.1	3.401704228425696	5.350895755363704	5.476363445281022	5.5103058439009205
22	0.23	0.1	1.2534646096468987	1.7635188409902207	7.472450147772664	6.770943023031935
22	0.23	0.1	1.70592250784476	2.9012850220036754	5.281358848921692	4.8974922088601485
22	0.23	0.1	2.762813709045625	5.350012623385245	4.519375667300205	4.46544735795453
23	0.23	0.1	1.611708239122211	2.898105370265687	8.45042450064753	7.583750172219292
23	0.23	0.1	1.4055239335614687	2.3192746541309295	6.892109439769396	6.4961997523882635
23	0.23	0.1	0.912035381726997	0.9211102766137111	5.01174130430537	5.159027062992702
24	0.23	0.1	0.7613667520945904	2.1717666516693668	7.254122320509926	6.954592370242939
24	0.23	0.1	1.5570669397673027	1.827197624861978	5.423080476171729	4.76392778274524
24	0.23	0.1	0.9679894292660737	1.0556256661217431	5.235817653868338	5.252393688981825
25	0.23	0.1	1.5179320468906372	3.384973699003484	7.301368204644132	7.057836952674492
25	0.23	0.1	1.6163043879203818	1.9216854688256026	6.109480912487402	5.350334301102025
25	0.23	0.1	1.0692119705711032	1.0476759110843474	4.704090957226013	4.6861011377509865
26	0.23	0.1	2.9821430263027717	6.153184643325481	6.559410897026141	5.911512765924829
26	0.23	0.1	1.2196478733420308	1.5719362526999736	6.897230876406068	6.052757050005004
26	0.23	0.1	1.1233843373552739	1.038838841167709	5.845606290039709	5.821298390551138
27	0.23	0.1	2.0302610105025165	4.364675163664372	6.381230941456325	5.743950267096433
27	0.23	0.1	2.48149413791807	3.7219988192576077	5.916404515443504	5.342274103590787
27	0.23	0.1	0.9260101721099381	1.0019987164568012	5.559016077485374	5.5474066766818355
28	0.23	0.1	1.8239829484686405	4.082376859041507	5.553848325803339	5.21482196884448
28	0.23	0.1	2.3872765966809033	3.307221950050602	6.748493563232576	6.310151294012686
28	0.23	0.1	1.2543489559415704	1.5491199636964013	5.54273065167768	5.511627146771539
29	0.23	0.1	1.8439123983245373	3.6146798678630137	5.680881879125715	5.243725283737173
29	0.23	0.1	1.5831956200316257	2.258152706286421	6.249945384759446	6.174995945147223
29	0.23	0.1	1.5433272117468182	2.0987988704750515	5.775445005229839	5.6288001293624905
30	0.23	0.1	0.8871234793879709	1.444577438610128	4.957656710586423	4.558429556622198
30	0.23	0.1	1.1695149221401406	2.176377833497722	6.152199893845512	5.876623857836131
30	0.23	0.1	1.3045919352996755	1.5630789919801888	5.372204439262724	5.547977041021133
31	0.23	0.1	1.4560480898576795	2.5695914504870734	5.565499550884893	5.359879986051436
31	0.23	0.1	0.36172682329795974	0.6951811753900806	4.9772931608143205	4.784412908709735
31	0.23	0.1	1.4105172279169251	1.6536171141182914	5.22408914467656	5.190815896985179
32	0.23	0.1	1.8116582386968647	3.7086199929470403	4.73494325753595	4.231293029134056
32	0.23	0.1	0.7119367048624946	1.0741995725117957	5.547516646682787	5.300665836172644
32	0.23	0.1	1.1058994642019728	1.1181038787327073	5.139703381739312	5.099249288674187
33	0.23	0.1	0.7352839842645352	0.7444058038429624	7.78464337765653	7.485427738340795
33	0.23	0.1	0.2788815375742344	0.18353150542003435	4.835172312340075	4.860891992621327
33	0.23	0.1	1.0852057622264908	0.7892877110773135	4.986066913687755	4.991300309760684
34	0.23	0.1	0.6224565704506805	0.5353992025280839	6.942398656702937	6.623650608590428
34	0.23	0.1	0.4403013401434104	0.5444700730013493	5.369042317805027	5.323754063571569
34	0.23	0.1	0.8198230602754393	0.5360066049187746	4.601274804465883	4.554899434207565
35	0.23	0.1	1.061418368254159	1.513027675159078	5.422524296153788	5.026517059370597
35	0.23	0.1	0.4631603005133155	0.5477071373548272	5.089101900187359	4.961538036546264
35	0.23	0.1	0.6412740739663714	0.3392698737821879	5.07203568974962	5.019581124091708
36	0.23	0.1	0.1393396046575339	0.20998907839605566	7.116788742252498	6.601808038790006
36	0.23	0.1	0.7555500813351084	1.1862687193146424	5.127811220688423	4.845288532507496
36	0.23	0.1	0.9642248905479809	0.9850495984516032	5.730760337313655	5.5608427470506125
37	0.23	0.1	0.15910423980673707	0.08663082335151538	5.054222214375037	4.96552339804172
37	0.23	0.1	0.9648084144057125	1.3901984893301582	4.4656422091529855	4.05396432985363
37	0.23	0.1	1.579585138293072	2.537249332477959	4.862740984497239	4.715828063363928
38	0.23	0.1	0.3526931049562397	0.20826159601511335	5.64334028930538	5.560968639144114
38	0.23	0.1	0.9717179049312773	1.4766692662975849	4.312567907234475	4.07346664141335
38	0.23	0.1	1.6898695155411374	2.5418901356159096	4.904388771599507	4.8623015546695765
39	0.23	0.1	0.29450118363949135	0.0796156229498476	5.066597971894096	4.930685791004438
39	0.23	0.1	0.43176614277657305	0.5278042475394611	5.9140106395461025	5.665417983765136
