scene_id	sigma	r	ade	fde	abd	fbd
1177	0.075	0.05	0.5719064388209918	1.3150731584609456	6.880792168865827	6.500459236395294
1178	0.075	0.05	0.5778593559485949	1.3440486325759098	8.452571139327741	8.021584302706756
1179	0.075	0.05	0.3172872509895443	0.9237092241031839	9.246986730576497	8.80254679108221
1180	0.075	0.05	0.26420227929039963	0.7383384626477906	8.293134347773023	8.088606664899256
1181	0.075	0.05	0.3896628351840468	1.1788440126909132	8.900595905250535	8.69477946253498
1182	0.075	0.05	0.31054055436255773	1.0905959770911893	6.760412513238703	6.7011421983032
1183	0.075	0.05	0.5059563471360191	1.3483971557427703	6.570994908530559	6.415228927397171
1184	0.075	0.05	1.0376039703185005	2.483502835973303	6.928680277625625	6.628092762632014
1185	0.075	0.05	0.8354150274403684	1.9308248572963373	6.928027053482406	6.615211924975224
1186	0.075	0.05	0.8118934239888458	1.6082787590473246	7.318992307820188	6.969327512515481
1187	0.075	0.05	0.4437627967962576	0.782033304508281	7.212856013818724	6.856879235366634
1188	0.075	0.05	1.2541387722182302	2.922054423007267	6.945317373510723	6.641097978093157
1189	0.075	0.05	1.1064307011942034	2.4601864346805935	7.062727132762797	6.753309729137445
1190	0.075	0.05	1.0073771176237298	2.0218822584439913	7.46196643883084	7.132451078603534
1191	0.075	0.05	0.6558371392068635	1.0990430907913806	7.233808485536433	6.878178269996395
1192	0.075	0.05	0.6107848761485428	1.5784415888165293	5.854715217666157	5.473471195606343
1193	0.075	0.05	0.2609452980485558	0.40976444099340736	3.280370416082526	3.2279505420157033
1194	0.075	0.05	0.21530094974550404	0.5411515271876226	3.091514774549324	3.0404230124091636
1195	0.075	0.05	0.20601582346440198	0.15512813667096306	3.5319271960300456	3.457680100576129
1196	0.075	0.05	0.23429030704807538	0.5478278957700352	3.3164727893637496	3.257874693086801
1197	0.075	0.05	0.16232328114927155	0.4558178941866572	3.4402182274877373	3.3925575291421453
1198	0.075	0.05	0.34047288229846506	0.6504672195225583	5.50876127712769	5.5838038633231335
1199	0.075	0.05	0.29807813523948035	0.6877166370145212	6.249797122433767	6.261729645108872
1200	0.075	0.05	0.16585110473721099	0.6428454281606787	6.046500475111714	6.06463004298664
1201	0.075	0.05	0.3301171484518355	1.1176903956898114	6.509715395710362	6.466498152642469
1202	0.075	0.05	0.7102594648663848	1.867323030540123	5.974642575969915	5.876000229242907
1203	0.075	0.05	1.0217696655371042	2.3383257757139035	6.15753706170864	6.072181110807272
1204	0.075	0.05	1.308455526777705	2.6208721061273326	6.169104579787177	6.075446624196593
1205	0.075	0.05	0.6143269281384057	1.397430467098856	6.539884420180998	6.318262163993404
1206	0.075	0.05	0.3769095589375011	0.7563675428032303	6.896009242803607	6.549782951216605
1207	0.075	0.05	0.4402264465858376	0.8894504518952485	7.924481603073713	7.51916900355502
1208	0.075	0.05	0.25157979064424363	0.48710180075800996	9.474102620506313	9.01604047307099
1209	0.075	0.05	0.23466710000003757	0.44573897943531016	10.64705301709953	10.226369417827085
1210	0.075	0.05	0.16529644563445622	0.27738902276697747	8.520912057278315	8.347453138998803
1211	0.075	0.05	0.15347495252210797	0.2788385034043392	8.725321502454095	8.511274174141219
1212	0.075	0.05	0.15864615177388483	0.22550429966039862	8.825260310660841	8.433860324437557
1213	0.075	0.05	0.17093308033334295	0.4097057172240296	9.401748386477648	9.067564901222225
1214	0.075	0.05	0.13886342005335509	0.39962339975113914	8.331812310733756	8.156751443722618
1215	0.075	0.05	0.2591614962046485	0.6945794764571672	8.6775132250871	8.479816424357614
1216	0.075	0.05	0.2586632619272519	0.6526271139369412	8.651702995887097	8.398375300687135
1217	0.075	0.05	0.3015074988227666	0.8238599142337429	6.813610545381664	6.6183650119440625
1218	0.075	0.05	0.5203753117337738	1.2538701347493788	6.400343591493429	6.16683197488421
1219	0.075	0.05	0.4290154435270154	1.2316614291713972	6.890049730987142	6.48077252288185
1220	0.075	0.05	0.45979559802660797	1.1969142862932787	7.584224539055083	7.2452049915494605
1221	0.075	0.05	0.5959444514184575	1.1821912618476182	8.677245728955082	8.345019910500792
1222	0.075	0.05	0.7128227717432346	1.293354260361223	8.827896348555365	8.539804026089124
1223	0.075	0.05	0.6541805706619551	1.2857520658871984	8.651753586368578	8.40167649829235
1224	0.075	0.05	0.4301168577813494	1.3344608524999944	8.808518304269718	8.55717077689032
1225	0.075	0.05	0.717336219827775	1.5653156843217748	7.3851431364521165	7.2000480029892096
1226	0.075	0.05	0.9964143957754574	2.666304493787856	6.745505965310357	6.61508290053222
1227	0.075	0.05	1.7896603704201393	3.9147321995882276	6.789197894227644	6.730856139573035
1228	0.075	0.05	1.4720639385050205	3.0599682531459087	6.199956433220751	6.060350634307553
1229	0.075	0.05	0.40451648348034247	0.5732296889088148	3.2301327344843624	3.186926662298795
1230	0.075	0.05	0.2499852071227395	0.4477623593307598	3.3159341931529642	3.25788215833596
1231	0.075	0.05	0.36715027380268306	0.5970161828123934	3.1734802060938345	3.1286656124536556
1232	0.075	0.05	0.3572618500692763	0.5398580850711139	3.3289701779959406	3.3039495212179975
1233	0.075	0.05	0.2759617858206556	0.290980395326695	5.363352611896312	5.402188883075657
1234	0.075	0.05	0.28012990762824547	0.44977145314453565	5.198432198724028	5.21502400475427
1235	0.075	0.05	0.31560049175016425	0.39974693771839515	6.092652701721658	6.167414262455712
1236	0.075	0.05	0.21803986733696704	0.31475487924128653	6.443254088788994	6.41105201115168
1237	0.075	0.05	0.41504964964440355	1.3251481244833723	6.695389052643465	6.668114354327406
1238	0.075	0.05	0.6818893010416597	1.7175435132485957	6.021019080875637	5.944209173569287
1239	0.075	0.05	0.7731846494955169	1.8164334188080822	6.226014890117014	6.1360410375804655
1240	0.075	0.05	1.06517954505138	2.488221686001585	6.798638615705295	6.625226093910419
1241	0.075	0.05	0.7149856451494472	1.7606279761032935	7.2304884151371125	6.955246146638535
1242	0.075	0.05	0.5384006320793024	1.1107365467341224	7.758327274618158	7.375942515532534
1243	0.075	0.05	0.27348417268461017	0.5720434626259492	8.843449676040505	8.51826310911609
1244	0.075	0.05	0.07603643980587042	0.12376933963012034	7.251214694665911	6.78462671448049
1245	0.075	0.05	0.11675373031414817	0.3312772614683716	7.894820497418155	7.548092895677897
1246	0.075	0.05	0.38101484969178995	1.2971075649294115	8.557336103731021	8.277597266715208
1247	0.075	0.05	0.598998189959398	1.8183671762972589	8.841840114427937	8.544426240554866
1248	0.075	0.05	0.6138429775886768	1.562582233488476	8.673633666973679	8.367107417678444
