scene_id	sigma	r	ade	fde	abd	fbd
1234	0.2	0.05	0.39425296615755073	0.40065667350316686	2.053960693404598	2.0584255495082338
1235	0.2	0.05	0.18756408531853966	0.09156623931985416	2.3912715721545594	2.421970577564901
1236	0.2	0.05	0.2713064040351081	0.8303735044873823	2.6984537127639974	2.682634878290395
1237	0.2	0.05	0.589528920991773	1.5291816416704442	2.7549588470145467	2.74323312366912
1238	0.2	0.05	0.835960064195115	1.8797159283080607	2.4011606626720208	2.3656164560992536
1239	0.2	0.05	1.230565717169833	2.3969171391637905	2.9674834025338357	2.940944259274994
1240	0.2	0.05	1.4990913695561974	3.167881093951114	2.7505583028136735	2.6659142855087135
1241	0.2	0.05	1.64039172744483	3.40461726543015	2.7031972874452364	2.5751310317783958
1242	0.2	0.05	0.7577807628388991	1.4777345215957398	3.0588523092348217	2.886478744085589
1243	0.2	0.05	0.5375705605746839	0.8262754865006657	3.393455224291338	3.2532859471723907
1244	0.2	0.05	0.13886896551603936	0.31299126464776666	2.88967503922773	2.6867308310915563
1245	0.2	0.05	0.28550043714512946	0.1610676597135758	3.278360482267919	3.134521953940877
1246	0.2	0.05	0.2792827278015438	0.9997221970095715	3.259176217157536	3.1378894702586986
1247	0.2	0.05	0.5356735559769245	1.7532703848085534	3.5628489045848797	3.4304682265328554
1248	0.2	0.05	0.563870933567051	1.403755641687367	3.4025874212715848	3.2697518801145313
1249	0.2	0.05	0.961901913972366	2.0110188449549984	3.5010966573466167	3.442390979770096
1250	0.2	0.05	1.5835817948094053	3.0923335847144227	2.3021949442837677	2.263100847228452
1251	0.2	0.05	1.602978806703199	3.2883977549074905	2.3679453376181465	2.3400339679763857
1252	0.2	0.05	1.4940515721564829	2.754878267044008	3.126190209574338	3.094939512668937
1253	0.2	0.05	0.8709637194506321	1.5161708381706547	2.592187854652705	2.575122421287427
1254	0.2	0.05	0.6238482770127702	1.0379091479776874	3.06035277171492	2.990713371433353
1255	0.2	0.05	0.6131981636280012	1.3332502631630134	2.487356873928043	2.455853893990357
1256	0.2	0.05	1.145455940722225	2.10123854545881	2.443451880189834	2.3928200408135156
1257	0.2	0.05	0.9947736828683634	1.796775412118758	3.145581825543275	3.0662349247769045
1258	0.2	0.05	0.6659444108044865	1.4283281201799487	2.4891966974722917	2.450631344207169
1259	0.2	0.05	0.970850552241591	2.0633564597699463	2.4137359616320637	2.3620757129173318
1260	0.2	0.05	0.5605352052861579	0.8058805977250036	2.9907902630445706	2.898294547734483
1261	0.2	0.05	0.20344349098830258	0.05552091734662919	3.2083628544993297	3.084382502518919
1262	0.2	0.05	1.307540610070321	2.165399303561383	2.9593147907803403	2.8655822079309656
1263	0.2	0.05	1.1209820653273475	1.758229594058989	2.922875795417748	2.7675623127035016
1264	0.2	0.05	0.3561014323986764	0.5041066606873135	3.482050453465507	3.334821538065547
1265	0.2	0.05	0.45951268643252513	0.8908719690298855	3.853868289458814	3.664827856686212
1266	0.2	0.05	0.6839629249800585	1.0878968409901135	4.22422861804505	4.022640324963387
1267	0.2	0.05	1.0540677826568603	1.5938942533645817	2.7770971056080374	2.6631636621593473
1268	0.2	0.05	0.7874871541285828	0.9117107943078641	2.512747360445611	2.382635223271332
1269	0.2	0.05	0.6128863373052592	1.626038883843116	3.126923566475676	3.0031887354771487
1270	0.2	0.05	1.2430061353799884	2.7454806987486005	3.3138057182890552	3.2269951547421125
1271	0.2	0.05	1.0247550433406982	2.2719854390213543	3.6324583821298253	3.532246519435828
1272	0.2	0.05	0.7035084266250916	1.5440379638949324	3.286810376835229	3.182097034016571
1273	0.2	0.05	0.8514430686793961	1.9654933898087843	2.8764897414760595	2.830707653635167
1274	0.2	0.05	0.7746428422139032	1.7584953776015038	2.707560444633128	2.701105203306042
1275	0.2	0.05	1.0925085396919851	2.4742500690569225	2.9730699633771436	2.951211388277389
1276	0.2	0.05	1.6773964109258157	3.0395873596952945	2.7719572536520403	2.7129467012646504
1277	0.2	0.05	1.291371464028529	1.82909697206476	3.225231641456459	3.1397636365661055
1278	0.2	0.05	0.5263229497774603	0.9603922059194363	3.9711546385544687	3.910862944854978
1279	0.2	0.05	0.8614464449279237	1.7180435327841777	2.7651970269762	2.735018550264741
1280	0.2	0.05	1.088128121910844	2.194454649347693	2.551788710224566	2.484196684724598
1281	0.2	0.05	0.9150416178462546	1.8615736164590482	2.9605123565438087	2.880944499220487
1282	0.2	0.05	0.5024632550321191	0.6136359634323268	3.8032251394364263	3.7042950210856507
1283	0.2	0.05	1.3606598190344765	3.1709846718988257	3.589393325807843	3.5641495356617825
1284	0.2	0.05	1.6811120643224784	3.838192962592945	3.36032416920562	3.3147897572098075
1285	0.2	0.05	1.8472041379593553	4.1347314212972215	3.7054166893145104	3.6671902724684426
1286	0.2	0.05	1.6313988404155866	3.803324840021822	3.171231677844614	3.111635844493704
1287	0.2	0.05	1.6663088765355552	3.683137840698226	2.809485134065902	2.6977084646771554
1288	0.2	0.05	1.4168623257422623	2.951405549152365	3.2202404162986737	3.0985902016045785
1289	0.2	0.05	1.6304964394666912	2.997915110520709	3.4173174367210226	3.3352428266882317
1290	0.2	0.05	1.2193065105149066	2.0904442818071947	3.310759892355166	3.2290793759509264
