scene_id	sigma	r	ade	fde	abd	fbd
8	0.05	0.1	0.7491408173883288	1.4761148291505264	10.453047249690846	10.185512085653624
9	0.05	0.1	0.6071073727245411	1.1918980310971994	10.468029196826059	10.073642665392377
9	0.05	0.1	0.4964748860110239	1.3638372790173485	11.47323524408249	11.25854220871788
9	0.05	0.1	0.4299155408660269	0.7735083280446841	11.30002997205829	10.740281484778189
10	0.05	0.1	0.4190387397502698	0.8864384695264753	15.112697503364153	14.991463071284633
10	0.05	0.1	0.7892366403794328	1.877458478882505	11.543899234896532	11.150299502619017
10	0.05	0.1	0.31996769418847526	0.7551519019622732	12.305716247846942	11.588774038571655
11	0.05	0.1	0.6848199172447395	1.7409943427226904	10.379706412788336	9.89694079013685
11	0.05	0.1	0.17680434372166828	0.4510164772678982	9.937653999704073	9.58789120814646
11	0.05	0.1	0.31857900408045114	0.9189666108033747	13.638911515590209	12.824637317091325
12	0.05	0.1	0.9681166328291656	2.1208109866167617	16.969289470453102	16.695784633185536
12	0.05	0.1	1.1307648649725226	1.887713597032993	11.91128892471846	11.32717292278896
12	0.05	0.1	0.3104906023258495	0.9154417899645514	14.163889213003017	13.318077840059216
13	0.05	0.1	0.8662277683245136	2.0238770427814083	18.502091460640152	18.058354990282456
13	0.05	0.1	1.619976048157662	3.3162883351515133	11.944396205237439	11.35215040453544
13	0.05	0.1	0.18731169636347134	0.5142659428807892	16.368770106856548	15.721566947939708
14	0.05	0.1	0.4238225408520892	1.215021249057589	10.765587386844459	10.249708834468677
14	0.05	0.1	0.8079302489550986	1.8577422532202053	14.680252543670807	14.18834463629411
14	0.05	0.1	0.4341800783635323	0.9553567639813495	16.650818887340492	15.812357451101363
15	0.05	0.1	0.4611523907299084	1.3817682692467121	12.044248347903844	11.775254839230486
15	0.05	0.1	0.7485013016283681	1.7070830998427386	11.333260486343049	10.97057079684093
15	0.05	0.1	0.4147455666227651	0.9309263765486591	18.97288781181963	18.0826345071697
16	0.05	0.1	0.7394194008521859	1.8920992764201343	13.706326677218106	13.300209352168357
16	0.05	0.1	0.41985709744154415	0.9372772400578375	10.615975511585841	10.395105791906381
16	0.05	0.1	0.23980921531890242	0.5451400279624131	10.261074988306184	10.130847651539725
17	0.05	0.1	1.177192767441421	2.496271831301668	15.147283705112368	14.691992425601393
17	0.05	0.1	0.9217793375395105	2.0742552591826464	11.37532695502771	11.010606131503708
17	0.05	0.1	0.35151256529482416	0.7931048046036149	10.059174427952188	10.002020199125607
18	0.05	0.1	0.5354307566646276	1.211165332048254	19.035464262181158	18.60998952588498
18	0.05	0.1	0.4728536479085932	1.1857182446694128	10.256649084931038	10.02515823220742
18	0.05	0.1	0.5181070670599701	1.6213831723003391	10.299021935281974	10.149357065315987
19	0.05	0.1	0.5195186400609247	1.0893940997349392	20.25032072338607	19.74382838291576
19	0.05	0.1	0.14990710926626502	0.5298299409915875	11.150405346268913	10.77300859210019
19	0.05	0.1	1.070286872155991	2.6206197902127624	9.71183088948841	9.641496912878305
20	0.05	0.1	0.4376616262414956	0.9084985989873642	18.530636307679575	18.10662681616325
20	0.05	0.1	0.6541386851055319	1.3461753455515042	10.131967307404665	9.786554702893662
20	0.05	0.1	1.7819039742644425	3.6775155920150824	10.031746553596768	9.923887164917804
21	0.05	0.1	0.9249741270044128	2.1061123814241074	18.15355325099599	17.626213504050003
21	0.05	0.1	0.6504866277968002	1.3045817321862676	11.837951417218736	11.258505830285712
21	0.05	0.1	2.135894517318094	4.361817477699683	10.055970807910693	9.900658720295231
22	0.05	0.1	0.9143245414557905	2.035244532021546	19.278747562877502	18.68068340987013
22	0.05	0.1	1.7599266006418663	3.1280302714876704	12.327061131560132	11.747440165988923
22	0.05	0.1	2.536656748258062	5.8033630552378375	10.740021316081183	10.725596332657721
23	0.05	0.1	1.0920429055467211	2.7124127156563422	20.77612721692779	19.9226737533057
23	0.05	0.1	0.8550212405250207	1.6215315591861688	13.813667939999956	13.254548373572526
23	0.05	0.1	0.19474300424519062	0.3836040839474735	9.17518601030404	9.077072833747543
24	0.05	0.1	0.39647054881450366	1.4712390263114634	18.902559950977206	18.6113825933056
24	0.05	0.1	0.8336696765667827	1.7299730674068954	13.872896952563094	13.360120105225366
24	0.05	0.1	0.2393384863013155	0.40852430712491494	9.729749992922764	9.555924496844739
25	0.05	0.1	0.9536555526091757	2.6425921938609735	18.50868769772581	18.25074159497738
25	0.05	0.1	0.5264829276563798	0.943152814798879	14.319144653865733	13.539347957250152
25	0.05	0.1	0.21454359097788303	0.4015422671716837	9.586494711604354	9.372859231528276
26	0.05	0.1	1.870021516038162	4.353128982693036	17.58343405235946	16.94444270455162
26	0.05	0.1	0.5342544192530773	0.8807218077494819	15.365414535461992	14.541951161364386
26	0.05	0.1	0.5527871327106497	1.2438728789641627	9.160123725589497	9.000918369526161
27	0.05	0.1	1.7739479897430714	3.9448235120634427	17.373957571987305	16.68490056681883
27	0.05	0.1	1.1511306747665484	1.9911953678820342	12.721775096752646	12.147269120364756
27	0.05	0.1	0.5217307603344196	1.0730879774446227	10.37967212006446	10.3325701926206
28	0.05	0.1	1.95598791116794	4.339464610230699	12.167483493074313	11.78609673606808
28	0.05	0.1	0.1482306679349726	0.4340358046668731	12.361810439550203	11.657933790375214
28	0.05	0.1	0.3919976105279101	0.7544007617417036	10.257591603894861	10.124208087580975
29	0.05	0.1	1.8254737815989177	3.624779240164058	12.08220501753407	11.677892730918249
29	0.05	0.1	0.5697062458696364	1.0168397757304655	12.585431422060205	12.60130313088857
29	0.05	0.1	0.20465015000729103	0.39930048046021377	11.843477370715185	11.639201932802385
30	0.05	0.1	1.3943694660111419	2.3968107138792423	13.36237835885808	12.8746675638779
30	0.05	0.1	1.066608460597129	1.9621747311380584	10.291567557034433	9.909567627702971
30	0.05	0.1	0.14990706653674776	0.34052215020996923	9.209088809566099	9.105449334493507
31	0.05	0.1	0.4418030006725168	0.36802743574281904	12.479082931217379	12.271485338411933
31	0.05	0.1	0.4783088647273585	0.7960530820890016	11.11433231601316	10.77606871557411
31	0.05	0.1	0.10287941302935293	0.2758158400471197	10.053120127830205	9.881383399132915
32	0.05	0.1	0.5686103589928825	1.8221744444493775	14.076472617373806	13.520077364021681
32	0.05	0.1	0.5028137325686035	0.8316911304201913	13.233499261211827	12.779354388248958
32	0.05	0.1	0.16356829295943665	0.31606342467046916	10.313345939138655	10.097378197578239
33	0.05	0.1	0.3582818246600077	0.6572117737327161	18.909913110613825	18.539341522311915
33	0.05	0.1	0.28495088431122767	0.5014477079173717	11.61704286197619	11.380765039976875
33	0.05	0.1	0.44791467833881043	1.1640831501757019	9.37976382021567	9.207415051613399
34	0.05	0.1	0.3856561542535098	0.9186288685890116	16.19968954076916	15.734489593334956
34	0.05	0.1	0.12168488776846871	0.15715345968328998	12.044141132739192	11.825836251031836
34	0.05	0.1	0.42749436840757343	1.025567058812643	10.620276557995448	10.558965580173217
35	0.05	0.1	0.33839731620777297	0.621520459818033	14.363773515433577	14.02674907263268
35	0.05	0.1	0.2972685587862473	0.42413161173023955	13.060702909980906	12.771311108358494
35	0.05	0.1	0.48012170680564675	1.0678895823680796	10.823040189984715	10.68977001256782
36	0.05	0.1	0.22019919839679217	0.26802107058439856	17.943092361050564	17.47499405486503
36	0.05	0.1	0.3533647530445169	0.8944450616290004	13.373737812246363	13.016176458007587
36	0.05	0.1	0.3516885021538478	0.6530101531709621	11.578477952474968	11.352941163699276
37	0.05	0.1	0.285457524598763	0.46081645277992733	10.634175625205724	10.468008309984766
37	0.05	0.1	1.2782964807399615	2.2137956762883375	10.093589237525483	9.693981177696536
37	0.05	0.1	0.3133717797408059	0.9254747330686582	9.689394015177012	9.441778234805003
38	0.05	0.1	0.18733946425928114	0.45527428889021576	10.456564767823675	10.217617984878382
38	0.05	0.1	0.7373240390070456	1.116374675253456	10.940417890121338	10.58776592019522
38	0.05	0.1	0.3438803660266457	0.6548078813504264	8.95826827393959	8.738951186052875
39	0.05	0.1	0.2048944072388124	0.5479994916029461	10.456918901656469	10.201491234928229
39	0.05	0.1	0.40978744980758003	0.5964334656298388	12.910646917674457	12.438422648735367
39	0.05	0.1	0.21493360283601046	0.3559482580090986	10.073946516229862	10.019306090783296
40	0.05	0.1	0.305034014400241	0.7131574179126219	10.641070539391073	10.371576656684182
40	0.05	0.1	0.08948462011585838	0.16473712611032582	11.184710015621487	10.892654158196303
40	0.05	0.1	0.3124359611599102	0.33033809316229734	10.414342560890196	10.257725043919507
41	0.05	0.1	0.251452153860526	0.5688062363194731	10.825834526097397	10.492680598916895
41	0.05	0.1	0.31000458614161874	0.49538481884398433	11.769859652789467	11.528871534818828
41	0.05	0.1	0.41622128587042767	0.3603622987900512	11.141941842139042	10.882716528463664
42	0.05	0.1	0.13792636098134603	0.26008831903400054	10.975286674430713	10.65259668902815
42	0.05	0.1	0.1383605172454492	0.24002532608513105	12.757734824595437	12.415696923614219
42	0.05	0.1	0.23607737715897134	0.39869712439853333	13.546555174198636	13.139347741167132
43	0.05	0.1	0.12484098780991015	0.3095569596855027	11.229030350805518	10.934959675450646
43	0.05	0.1	0.18725039328806817	0.5301169350896429	13.189726730210932	12.806349441300863
43	0.05	0.1	0.4991612521909034	0.9239084516692443	15.930446701272206	15.464535925424732
44	0.05	0.1	0.23093657037603407	0.6024461167324588	12.041292553066496	11.765352433426761
44	0.05	0.1	0.35280667860458026	0.6606265506897473	11.663664117278266	11.35874611118848
44	0.05	0.1	0.3618269809662406	0.2761217210308146	17.52029553268362	16.95789400871042
45	0.05	0.1	0.09480172548099369	0.23904338541830258	10.749810305726719	10.569235846514584
45	0.05	0.1	0.5927151224842918	0.8870809278959967	13.852124638866409	13.403469959165736
45	0.05	0.1	0.21416600341182904	0.4188276408170898	18.851603190767303	18.208265386723106
46	0.05	0.1	0.087304094350577	0.1345263993105212	10.844863276953141	10.584814373200212
46	0.05	0.1	0.11996714078089014	0.12995622561516473	11.574217091193876	11.338443941907412
46	0.05	0.1	0.1730323981465676	0.15865890332442278	9.655915598901414	9.402559337916996
47	0.05	0.1	0.1656825188991091	0.49132096878780607	10.568120081301817	10.300889172707977
47	0.05	0.1	0.33501449806464206	0.5350073672415709	12.039052704904007	11.761784414333174
47	0.05	0.1	0.3677308041060056	0.9285408656157357	8.969189175465086	8.741896147702963
48	0.05	0.1	0.3558033851789388	0.7604308423910172	10.503413493353843	10.218323496890955
48	0.05	0.1	0.5688394305190633	0.8718100400405036	14.305366400650394	13.959680202552345
48	0.05	0.1	0.7462538727595435	1.7082293537444952	10.172733240232281	10.112088611182681
49	0.05	0.1	0.3398467550589484	0.594496981589372	11.126090374220063	10.893502221521718
49	0.05	0.1	0.2699504972781356	0.5758478674005691	12.89150383877794	12.361104793804216
49	0.05	0.1	0.8491315241698082	1.820307338096912	10.156922692395561	10.00044383825785
50	0.05	0.1	0.11547113363333499	0.21457905699319543	11.195280615706686	10.924002955730892
50	0.05	0.1	0.33552443914526103	0.6317476557508589	10.911015845681096	10.581372542691605
50	0.05	0.1	0.7163564753592184	1.4769768659733862	11.22907666411618	10.97944969838681
51	0.05	0.1	0.28242344280839193	0.6846223463799198	11.146215587933769	10.823875794460895
51	0.05	0.1	0.9543348019536496	1.6291669542451837	11.423589921942373	11.143574394927912
51	0.05	0.1	0.7100363584256367	1.3647505899394226	13.432906347402758	13.050384943940463
52	0.05	0.1	0.15594279985909176	0.4605982521461574	11.941082008670758	11.671931991367988
52	0.05	0.1	0.5709604263620585	0.8720648555925764	12.359321809883644	11.948177662195942
52	0.05	0.1	0.5833765735923356	0.967623678928531	15.813347186820206	15.359086721618496
53	0.05	0.1	0.4142099468708214	0.6747559124883958	10.588148508110331	10.392301879314212
53	0.05	0.1	0.35922286659201025	0.6656329093495434	12.967241068447148	12.547047740512808
53	0.05	0.1	0.2566025503813984	0.7250973525661155	10.791966123709479	10.772917766387264
54	0.05	0.1	0.46050910992747895	1.214911107615543	10.510536422945352	10.24291241972299
54	0.05	0.1	0.36049313086350937	0.7729256287277054	11.099186222738918	10.768037829144243
54	0.05	0.1	0.6093372528023449	1.8285038915838214	10.220768817377413	10.134424835940152
55	0.05	0.1	0.681576285697994	1.3346985210513191	10.770505567354634	10.459806728503478
55	0.05	0.1	0.5389944149193987	1.1824810380530726	11.499497891303825	11.22426674929479
55	0.05	0.1	0.6031989752875516	1.5476938827256967	11.13541498193911	10.933401304065878
56	0.05	0.1	0.8903907602239749	1.504015198740639	11.013774809862182	10.767884285747646
56	0.05	0.1	0.36730197994826735	0.5110594644759076	12.472976020597615	12.069207632312985
56	0.05	0.1	0.6468970815153571	1.4049230440360774	11.983517896290813	11.698073226450784
57	0.05	0.1	0.5404977611717561	0.8828345252936152	12.060777277428903	11.801006416910436
57	0.05	0.1	0.3792737125553472	0.818455853303727	13.053253441318624	12.649735401872842
57	0.05	0.1	0.8231712906085366	1.759395912829434	14.988071590791765	14.575427784289861
58	0.05	0.1	0.13608119665144333	0.3584104929980282	11.612133429342355	11.325461791979844
58	0.05	0.1	0.35782923809147626	0.49803143834686964	11.590642926626428	11.283198243937266
58	0.05	0.1	0.5960284808882859	1.143917921024399	17.213550763654656	16.702620519461554
59	0.05	0.1	0.246269189166496	0.5367386021724556	11.812629591633227	11.503022840551328
59	0.05	0.1	0.2541996387771585	0.6126774152502615	13.564146703783285	13.135989907755313
59	0.05	0.1	0.3012004732736489	1.0212051949232348	10.460979026665074	10.44366115793666
60	0.05	0.1	0.681508238425211	1.473878782723199	18.90236714617397	18.39629152306066
60	0.05	0.1	0.9390997741357414	2.070983710786886	11.762433641161568	11.430327327544074
60	0.05	0.1	0.8704901620297645	2.223154065501077	9.92803291234953	9.84470849207503
61	0.05	0.1	0.29321195994337684	0.4917516105556996	18.555891577746177	18.40344569288674
61	0.05	0.1	0.7655727194171873	1.6392246397816337	13.817850647357721	13.3705009467246
61	0.05	0.1	0.8158357180787661	1.890321195577366	11.151799479550487	10.964077067760343
62	0.05	0.1	0.08918164422011417	0.17734715656861555	16.735354138686134	16.635909059246007
62	0.05	0.1	0.2654006457371358	0.17115440849210808	12.267822425131223	11.862227511109385
62	0.05	0.1	0.605663986663817	1.395962563163554	11.841461207517437	11.556456808655904
63	0.05	0.1	0.20665435717493805	0.3590158711646595	18.273386416884865	18.11750697952414
63	0.05	0.1	0.4579445026437155	0.7459523397248399	13.05861189766627	12.643411847136395
63	0.05	0.1	0.7530747979361551	1.6257021679440629	14.751859435923064	14.332885723085193
64	0.05	0.1	0.31980736529950415	0.5755711592743548	18.39068926357534	18.32057643598345
64	0.05	0.1	0.5045696215641041	1.01487502049974	13.0208519394207	12.598136677228524
64	0.05	0.1	0.3318350918524804	0.6033188914717615	15.432765343842542	15.084370108230047
65	0.05	0.1	0.4158046040633112	0.8131490927705477	17.951001032965355	17.829634408625722
65	0.05	0.1	0.33571393322096954	0.27940898305338674	11.263341467711266	10.923472678450011
65	0.05	0.1	0.26351625096186243	0.6909774649316281	19.326967593067813	18.984583653612425
66	0.05	0.1	0.14821585520412076	0.050304469794891025	14.356444326594215	14.312577799945512
66	0.05	0.1	0.5291511428119613	1.1357791148266994	10.77518597650851	10.24500381404603
66	0.05	0.1	0.3136187707061777	0.8769552946396593	20.789268234153138	20.351477391578428
67	0.05	0.1	0.1501978266827899	0.2878947657662782	13.645612259544468	13.588834901348084
67	0.05	0.1	0.17251244542550695	0.2728324847523284	12.158008679971905	11.663658099480767
67	0.05	0.1	0.3884432481790579	0.9249423102385572	21.341578106633126	20.905995586900303
68	0.05	0.1	0.2348066017526512	0.6767136658267815	10.730517345031481	10.36618284160547
68	0.05	0.1	0.23642107276993807	0.654967639464543	11.390450211944115	10.86439100953888
68	0.05	0.1	0.4984318880983307	0.7039491303062484	20.374973769853753	19.941187239216678
69	0.05	0.1	0.22531459611205937	0.4418684481719728	12.266876833078905	11.850420997460592
69	0.05	0.1	0.1068221814193866	0.22464523114719198	11.51192972135192	11.038091589031573
69	0.05	0.1	0.3323486351922373	0.601420602631895	20.02945458570523	19.587270973744086
70	0.05	0.1	0.27278076708407356	0.9558765097359844	12.051708182324095	11.635707332485344
70	0.05	0.1	0.5498788484430543	1.0690410419251553	9.87936992494245	9.499719725628145
70	0.05	0.1	0.07612710701059953	0.1460753704913357	20.252413077660346	19.8307908203202
71	0.05	0.1	0.5132976166500317	1.4113811392164315	14.031031485166107	13.62184586106023
71	0.05	0.1	0.5519778034243713	1.1146053563555196	10.859578396819423	10.443747759765932
71	0.05	0.1	0.1470796717382785	0.3417062948962158	18.36678340203411	17.921248085546992
72	0.05	0.1	0.6696361822124587	1.8847320780062102	15.372366559923924	15.025343019506977
72	0.05	0.1	1.4119713873752902	3.233594359649328	10.369843217636223	9.82846787355195
72	0.05	0.1	0.19771350363545684	0.3615551462059625	19.65770922787459	19.147688701510898
73	0.05	0.1	0.941763940708726	2.2681756673493987	15.971489091885473	15.647879457680826
73	0.05	0.1	0.7316243868784745	1.7123501620858927	8.98179795496297	8.541722128583526
73	0.05	0.1	0.24152073183019476	0.5052207321419583	21.1272900173208	20.57345497930839
74	0.05	0.1	1.0894817581496727	2.179599610701181	18.699871394542225	18.484273553363806
74	0.05	0.1	1.0548737215967021	2.521918421346398	9.607389063927904	9.206899914622026
74	0.05	0.1	0.3769394131868385	0.40016749924044365	19.833527820936478	19.276080689327458
75	0.05	0.1	0.7235814518054009	1.0710908075755818	18.689796814267037	18.520731431736582
75	0.05	0.1	1.174077332825313	2.5028658650642495	11.090066124697126	10.673755924861188
75	0.05	0.1	0.30277914577469206	0.6454827057041888	17.941184502989916	17.51187738455879
76	0.05	0.1	0.4620634357125259	1.2926731066663364	10.800108536049889	10.498974396715358
76	0.05	0.1	0.7326758571683016	1.7485572601342043	15.145701238174329	14.361153490477777
76	0.05	0.1	0.5287358931207358	1.7920048546094787	18.192161231451536	17.737420556571973
77	0.05	0.1	0.7144411068108484	1.8988155874669108	10.831243673826561	10.501033061467181
77	0.05	0.1	0.44343912823399423	0.6250017590452956	12.283399815393494	11.5941298075473
77	0.05	0.1	1.1005783261397923	3.389919964814348	15.873718228578413	15.360153305549469
78	0.05	0.1	0.6795267368943209	1.9992243981937246	11.571052845513202	11.250477700630427
78	0.05	0.1	0.7278422310349709	1.6722157519774348	16.92204790084982	15.990971491786397
78	0.05	0.1	0.23423447330212677	0.4584540638013559	19.894373923384936	19.458448698685668
79	0.05	0.1	1.1129284306305811	2.7725805463939706	11.700783290145658	11.36097530769013
79	0.05	0.1	0.8070712895675894	1.6810744820519805	14.100407145255039	13.213554252074745
79	0.05	0.1	0.1351084028648685	0.3040000060441769	20.27951417263824	19.8569539385841
80	0.05	0.1	0.8794305356091087	2.458695852619685	12.415756476405143	12.079452434261523
80	0.05	0.1	0.8858674968686673	1.570949580037469	15.761662121488127	14.74879995056763
80	0.05	0.1	0.13575865367538936	0.3224336067146507	18.172384715891518	17.733117225393276
81	0.05	0.1	1.8171450497025783	3.1679977161670427	13.71187881877371	13.731647563919527
81	0.05	0.1	0.6825091473201107	0.8602206753544541	16.528427497393647	15.470914658112369
81	0.05	0.1	0.2643177539535896	0.5717963542054488	19.591048818871503	19.0776508001443
82	0.05	0.1	1.2093460680269477	2.5025303294511545	14.727462767257135	14.017378445270714
82	0.05	0.1	0.3707383916502782	0.6681590010653546	9.124802154210565	8.797119240018441
82	0.05	0.1	0.30168567455933387	0.5862298941631428	21.146669185567244	20.590650521232924
83	0.05	0.1	0.7234644295999701	1.1057787505911363	15.893226645100665	14.909823259208764
83	0.05	0.1	0.29088978920733016	0.6461590190671407	9.806354854435385	9.417158737709773
83	0.05	0.1	0.21109893699331087	0.2027359100318236	19.3415319761901	18.800301191293332
84	0.05	0.1	0.5998955378824828	0.9902070099869694	13.998525203321714	13.139125096011133
84	0.05	0.1	0.4563072783417117	0.936146037680712	10.112739641743113	9.677412628612469
84	0.05	0.1	0.29212209920784915	0.23226824193919676	17.816763890411494	17.39459992563801
85	0.05	0.1	0.3656216560261498	0.7469910064210228	12.21113272989245	11.977957296414116
85	0.05	0.1	0.5005985634798308	1.1722638816181057	9.950011256301316	9.677334079737143
85	0.05	0.1	0.654938456457837	1.563693902140333	11.158743097117318	10.920627676529545
86	0.05	0.1	0.627241303201178	1.365982860699887	11.992657378292932	11.808076415985825
86	0.05	0.1	0.3427486762069593	0.8281486507807575	10.672227320625097	10.285010986423492
86	0.05	0.1	0.27070423219530454	0.852005589158972	10.37070335243319	10.078330189330412
87	0.05	0.1	0.4312338591844796	0.9330071399610343	12.812444201587914	12.527913008815325
87	0.05	0.1	0.29957186619870724	0.4571279484010403	9.48948754424869	9.10987780709682
87	0.05	0.1	0.7923452792490115	1.9982423552794264	10.9409676056099	10.581980804068834
88	0.05	0.1	0.12036331749518718	0.24669030990094137	14.552725176536773	14.140756665514603
88	0.05	0.1	0.3300617237326319	0.7275289317379182	10.323828519967835	9.937428839686751
88	0.05	0.1	0.742927860867533	1.7828823501652966	11.99585442026461	11.62005904359494
89	0.05	0.1	0.2951330312766713	0.8343247442786635	16.860433886631757	16.353178487993592
89	0.05	0.1	0.16186163042518245	0.41876636858346855	9.786141697380497	9.538951950130441
89	0.05	0.1	0.5149972684963089	1.3816211012301873	12.634852995434311	12.206718601509362
90	0.05	0.1	0.44628351193536164	1.2587790557993959	13.662945701371143	13.185221280287681
90	0.05	0.1	0.3978547539992076	0.7026116418067632	10.391217761983954	10.148503328559565
90	0.05	0.1	0.5127457966273772	1.4920422116484962	13.269937367272043	12.754505372495798
91	0.05	0.1	0.8060423311675017	1.7836718055124976	16.375350119910628	15.929879471636662
91	0.05	0.1	0.33413188573729613	0.5870913681016101	11.370831213168007	11.063624934165498
91	0.05	0.1	0.7051630805394212	1.9001008320891744	13.962185082305671	13.34657523940773
92	0.05	0.1	0.44417807539124116	1.0883076511752956	19.036738694938993	18.481275039565226
92	0.05	0.1	0.46995551684261966	0.934544804755431	10.157283708505705	9.731105360687932
92	0.05	0.1	0.646171872130498	1.680969565930719	14.468434105141574	13.807931945931383
93	0.05	0.1	0.5096838092394631	1.2310334081126166	20.885374477158116	20.245788882186517
93	0.05	0.1	0.434636869592403	0.8659141318427973	10.001677541090077	9.752502434568058
93	0.05	0.1	0.8605338132254127	1.9019059742454714	15.847338519167225	15.070915247970337
94	0.05	0.1	0.8214598444772602	1.8015837071992482	17.25256407521296	16.847521698207306
94	0.05	0.1	0.32264178856121406	0.6584719485107133	10.239064922051202	9.98240895215025
94	0.05	0.1	0.441969558934477	1.255747891476125	10.832691150276835	10.497691641288325
95	0.05	0.1	0.5632927521830141	1.1021753926414863	18.576649427711118	18.05150042202809
95	0.05	0.1	0.5646259676455346	1.1116319878755143	11.074892910300504	10.730442308334103
95	0.05	0.1	0.746747439350997	1.8360916172739603	10.899239298435827	10.552608511118667
96	0.05	0.1	0.2800178928739105	0.47469694795989426	17.154561533461234	16.635282447203796
96	0.05	0.1	0.09238338930842743	0.2787274369199991	10.499930306415877	10.07286128146844
96	0.05	0.1	0.7231872881555422	1.969393838568641	12.162114170471618	11.739549482902351
97	0.05	0.1	0.23123851149540423	0.3288523488959019	18.978937976886257	18.325830489227194
97	0.05	0.1	0.21245626978183396	0.8472935204611405	9.588922911752668	9.320647091645434
97	0.05	0.1	0.632796874125095	1.829592634765969	13.315279325885495	12.822513551549438
98	0.05	0.1	0.42365874003361337	0.8891703494719722	17.633891575855078	17.24418971326126
98	0.05	0.1	0.5230699289080151	1.4809835868270995	10.40324856480013	10.160032294720592
98	0.05	0.1	0.7034565787366472	1.9815243510723661	13.167967397313902	12.523149910166353
99	0.05	0.1	0.47058581118896897	0.9112968309358889	12.980730702593641	12.240571638446797
99	0.05	0.1	0.7090020301886453	1.656489014127214	11.475064203162272	11.174341038404405
99	0.05	0.1	0.9641974162754341	2.1694440965666084	15.045636444490334	14.460112888416425
100	0.05	0.1	0.5928554294603791	1.0616687608535142	12.382604149465564	12.127307389432382
100	0.05	0.1	0.5390077692557754	1.2369657594438435	16.574921961228316	16.064042639959016
100	0.05	0.1	0.6973025684914457	1.596797571431001	15.554400383277388	14.817368597114477
101	0.05	0.1	0.31513396454257636	0.605961014658013	10.98847180550653	10.466884303301596
101	0.05	0.1	0.3590240987217648	0.6659683963673708	15.812312695711926	15.264632913400627
101	0.05	0.1	0.4649273139902969	0.49533849603936914	11.1656822246237	10.76451294190093
102	0.05	0.1	0.42961787514949495	0.7670066382695516	12.066498185954973	11.634368952297311
102	0.05	0.1	0.615995894851198	1.0182222320848948	13.045372875123212	12.53304307063931
102	0.05	0.1	0.5832094347573424	1.9571889726721858	14.48219394900045	14.609850817475442
103	0.05	0.1	0.3996064570386784	0.594135384675314	10.633801175453177	10.073613273872374
103	0.05	0.1	0.7160644798633058	1.229833666145984	13.403065754514685	12.712503384669695
103	0.05	0.1	0.9582073953256307	3.070331058035415	13.994636177173817	14.008866000310064
104	0.05	0.1	0.3198379793297817	0.6406840115763933	12.008655084442433	11.5603523565251
104	0.05	0.1	0.07701668035532924	0.08025588501511187	12.757966852701612	12.24163817356204
104	0.05	0.1	1.317787068715403	3.891672980840166	14.60094395936712	14.508315391557442
105	0.05	0.1	0.5328157717219795	1.281943975277911	10.325512034617685	9.78146291716854
105	0.05	0.1	0.04033153266104035	0.0979679505375738	8.802872881653094	8.276001319803301
105	0.05	0.1	1.6960627928865708	4.313371945215745	14.852902414771195	14.686512824043172
106	0.05	0.1	0.4294898231662538	0.7375166000152745	11.855260743762313	11.412502370723757
