scene_id	sigma	r	ade	fde	abd	fbd
0	0.5	0.01	1.0644854160055397	1.643370397510886	0.24736472474471385	0.2249445098940508
0	0.5	0.01	0.598532763346725	1.8479980447632038	0.22566740805967875	0.2351390416215983
0	0.5	0.01	0.3491552011675665	0.049106829461233036	0.23446443530052047	0.23298254409832367
1	0.5	0.01	0.8387688810182369	1.5326628836046645	0.27921961379178056	0.2652913100539862
1	0.5	0.01	0.8220634916097386	2.128441778196691	0.2284988895729703	0.22345554516840674
1	0.5	0.01	0.24659894918800293	0.42766248776312116	0.20787936945171623	0.1945851896781209
2	0.5	0.01	0.7544257188843108	1.5213066581071182	0.25558249120178117	0.2345971288938573
2	0.5	0.01	0.8234693704085617	1.656343797070527	0.2379588188050084	0.23058719314741777
2	0.5	0.01	0.7424214400103687	1.2530952683358512	0.21159778010112548	0.19464656682058643
3	0.5	0.01	0.9454314499615307	1.7377393620133321	0.26553599999817235	0.2456553386999616
3	0.5	0.01	0.87797135643958	1.8270220805004203	0.20090489570027625	0.18701439364439104
3	0.5	0.01	0.78433773674106	1.035774767323976	0.230474086035176	0.20358997813494772
4	0.5	0.01	0.6621549320057176	1.255478173639517	0.2614758589300565	0.2597099175932236
4	0.5	0.01	1.1270862648523208	1.673292831856101	0.2118837107868485	0.1920450249466535
4	0.5	0.01	0.5199770955176214	0.6905607965663125	0.2968258916441623	0.2680138721256677
5	0.5	0.01	0.2684899449398942	0.610316410556345	0.2722631775015932	0.2680646045712676
5	0.5	0.01	1.0126765859142852	1.439140205724466	0.20775139046749186	0.17834855425170848
5	0.5	0.01	0.4763256543485072	0.6771090442432012	0.302820354113287	0.27020892398722385
6	0.5	0.01	0.570437511096162	0.737664506225338	0.2273858282566639	0.23483445530051647
6	0.5	0.01	0.5056657543224461	0.8316385321228379	0.2451310256315437	0.21946488075225162
6	0.5	0.01	0.6958470073888011	1.1971710224285705	0.2982358110964161	0.26529678356096226
7	0.5	0.01	0.2379827924971241	0.4340915083631113	0.2512445592727706	0.25006587573670824
7	0.5	0.01	0.7397181381902874	1.2940599921398062	0.23438878664944143	0.21362144501696342
7	0.5	0.01	0.6400924546789798	1.4963594875344177	0.20666422039226642	0.2073356254015041
8	0.5	0.01	0.6643688404608138	1.2476999700013993	0.21356395342727394	0.20551933498091968
8	0.5	0.01	1.5480404342560818	3.0043295778046866	0.2727403709342031	0.24949717873697788
8	0.5	0.01	1.0008433453000405	2.0655947601290463	0.19809625416121676	0.1909795482466413
9	0.5	0.01	0.6195350460184504	1.245464263951209	0.2286339313613285	0.21424325002080113
9	0.5	0.01	0.5409444287833193	1.3811079428952888	0.21672181852612407	0.20458823225297226
9	0.5	0.01	0.5758923040659086	0.9644382230170184	0.2286107981466309	0.20955455274761503
10	0.5	0.01	0.8997529416934332	1.6003297997012713	0.2795672021303652	0.27701650343508316
10	0.5	0.01	0.8308586815953442	1.7223044466728505	0.21734270137293563	0.19566958362247458
10	0.5	0.01	0.6367643353995814	0.9463541153673393	0.2562830823047429	0.2298396324919049
11	0.5	0.01	0.6192226999174455	1.2285092153500166	0.21552328880384408	0.1949393501215401
11	0.5	0.01	0.2663335501813229	0.5444032861012565	0.2127975484535271	0.1927951997524596
11	0.5	0.01	0.6317503225390287	0.6662779895261073	0.27252690050939987	0.2406330566709197
12	0.5	0.01	1.2802881793867222	2.4893006135153084	0.2977844226343478	0.28636814485060863
