scene_id	sigma	r	ade	fde	abd	fbd
0	0.1	0.1	0.2935664128792016	0.53912349789955	7.966460103810111	6.899342304057869
0	0.1	0.1	0.771620913961519	2.090990925196852	7.492540457677262	7.804911505719178
0	0.1	0.1	0.33542831581245625	0.10359719634999075	6.956147495993065	6.861232405194659
1	0.1	0.1	0.3908229350845878	0.7778975557450187	8.402128341061173	7.465205661444019
1	0.1	0.1	0.852832201104424	2.1318747577427435	8.648358827459496	8.472555401676825
1	0.1	0.1	0.4226056914418123	1.0401335113370715	7.426774622815376	6.988980845301956
2	0.1	0.1	0.374267905067949	0.7497007429772832	8.14499455728851	7.222084805395228
2	0.1	0.1	0.9223041500035332	1.9384554227187498	8.002523963154005	7.693077418964384
2	0.1	0.1	0.7393991735233437	1.3612056359749671	7.347720261475323	6.595572638910155
3	0.1	0.1	0.5321229197019283	1.0769053824314145	7.616182389208229	6.595625773273511
3	0.1	0.1	1.0149724617783733	1.9375337872976877	7.4267042010729885	6.997456802502354
3	0.1	0.1	0.44736968475741695	0.8199587863708854	8.157352429206286	7.038889625112215
4	0.1	0.1	0.4445168775004933	0.9064529351694119	8.713632414956002	8.556637126803016
4	0.1	0.1	0.9890949785254732	1.4314580639879355	7.050535439110365	6.3274708198058605
4	0.1	0.1	0.10194466943898077	0.07627274328250573	9.198242105309362	7.96976080869404
5	0.1	0.1	0.3963775116123254	0.8887181236410067	9.119893231474153	8.904893503933794
5	0.1	0.1	0.5721651514271126	0.6697636052400798	7.703954958274502	6.73104620928031
5	0.1	0.1	0.5184002469055105	1.1660208020868312	10.128532137819768	8.66718597765214
6	0.1	0.1	0.22276925748626897	0.3075788325667196	6.807293065561208	7.034844486771526
6	0.1	0.1	0.9671474834617736	1.8495876660916608	7.95879054236041	7.3177175294393235
6	0.1	0.1	0.4363044396158034	1.0823322784810223	10.169896909017371	8.841692164228887
7	0.1	0.1	0.3026180744729204	0.7798400430214382	6.698136322661306	6.572572150070072
7	0.1	0.1	0.9205629869416648	1.2017708178147442	8.718911276359457	7.952504026220858
7	0.1	0.1	0.5809090567500887	1.3113452167766713	7.474513005697696	7.259849009783363
8	0.1	0.1	0.545694708721439	1.134852800093795	6.658088153377771	6.289139405010874
8	0.1	0.1	1.357019159042361	2.577560104867149	9.315609346499896	8.460538739631739
8	0.1	0.1	0.7436399657471165	1.4664344166262642	7.330254978490938	6.842555126048897
9	0.1	0.1	0.529235352144388	1.048637402226383	7.501630006512313	6.848301263676348
9	0.1	0.1	0.5078673644079168	1.4342512222289243	8.072622705403228	7.659582151416194
9	0.1	0.1	0.47232136012393927	0.8288361394870943	8.034997012688983	7.0950277856277095
10	0.1	0.1	0.3543500486448397	0.7736958553424351	10.575535487213733	10.342925564736303
10	0.1	0.1	0.8559301902477409	1.9913745265658427	7.960451789815412	7.199205686772475
10	0.1	0.1	0.40959102432349037	0.8837806831313954	8.808639419120658	7.66823925991543
11	0.1	0.1	0.6151905588473477	1.4546263411821647	7.766466994015555	6.997151988171001
11	0.1	0.1	0.186933445155422	0.36830223877577395	6.961553010219005	6.333428239690725
11	0.1	0.1	0.4661886202538983	1.2364179525396026	9.358574469369037	7.96084331187719
12	0.1	0.1	1.1216032292428488	2.2901518757123354	11.767033046017842	11.30603614795554
12	0.1	0.1	1.0347743135997935	1.725059610511895	8.688952000405118	7.753044303161789
12	0.1	0.1	0.33194462606724556	0.8867733598435964	9.619072596616242	8.261534944862573
13	0.1	0.1	0.952091968620581	2.192925790025328	12.731850103452375	11.988952692124982
13	0.1	0.1	1.536556754200972	3.171940481368378	8.251452868320154	7.287402654727576
13	0.1	0.1	0.29781675325439155	0.8458457106695539	11.01799419008345	9.940479580793074
14	0.1	0.1	0.4183367853894322	1.266065733782696	8.027140365627417	7.0931050599297265
14	0.1	0.1	0.6816631717745659	1.681688985667103	10.368497426168213	9.546754002077497
14	0.1	0.1	0.7112148717669095	1.5087436409718344	11.940061865732304	10.476795960818155
15	0.1	0.1	0.8232257059872884	2.1081787346155525	9.09682508895264	8.669936038061335
15	0.1	0.1	0.7079419893990065	1.5984799371634348	7.847315906129486	7.145395949243051
15	0.1	0.1	0.6164659220950572	1.192008962083883	13.120270014940472	11.604158415287305
16	0.1	0.1	0.5367596506351275	1.436675720211124	10.438995439610796	9.69982923755068
16	0.1	0.1	0.44483251389485406	0.9727571539687655	7.482009195690704	7.055673421841654
16	0.1	0.1	0.42140915801417966	0.5892047365939351	7.235028417872968	7.040676157748015
17	0.1	0.1	1.5657747439062772	3.197265890005515	11.014252540075438	10.223956490671316
17	0.1	0.1	0.7547293943727991	1.754560239462676	7.760456774966728	7.053337163455838
17	0.1	0.1	0.408845602633966	0.6567797291528177	7.711852173983304	7.669005539024122
18	0.1	0.1	0.6038310567188653	1.3014874233771674	12.823751335363974	12.11480398140326
18	0.1	0.1	0.4362388494970236	1.0808116984009997	7.132204712649087	6.686784611425933
18	0.1	0.1	0.522339329069374	1.6954153369976084	7.646203887873222	7.425610566360078
19	0.1	0.1	0.676641098279967	1.3838140117828017	13.48347398926557	12.624148033001218
19	0.1	0.1	0.1527283874341611	0.6200753292734577	7.703193643789878	6.996441555934941
19	0.1	0.1	0.9906751078130633	2.6414959971120013	7.107046264913391	7.005304306589872
20	0.1	0.1	0.4671614286340551	0.975024573164444	12.445026480907549	11.734297945419396
20	0.1	0.1	0.6373356060184191	1.212546701419498	7.4989415484878315	6.847948347541122
20	0.1	0.1	1.7019225962410758	3.607088802279809	7.530867770800531	7.307244573114322
21	0.1	0.1	1.0928911448482468	2.3762401444696164	12.021470544904481	11.097631482159544
21	0.1	0.1	0.42497009824914866	0.9322776227500967	8.148620141805763	7.219780167996584
21	0.1	0.1	2.020029524757356	4.150046020101321	7.521189907319697	7.205604703622093
22	0.1	0.1	1.0753378922256545	2.2997756822234376	12.85728022778929	11.833448285588892
22	0.1	0.1	1.5565171052442321	2.8086001424270015	8.697958203692568	7.774677368296987
