scene_id	sigma	r	ade	fde	abd	fbd
0	0.5	0.01	1.3531649415217146	2.3137923710278234	0.24842957822128497	0.22878972310252466
0	0.5	0.01	0.5595027265360443	1.7975151680211496	0.22574174526683385	0.23545379432380226
0	0.5	0.01	0.24684863659930023	0.44141627702542735	0.23470953546162374	0.23445069096759408
1	0.5	0.01	1.068893392391941	1.9237621433747951	0.27962130003280866	0.2669765879792856
1	0.5	0.01	0.8348033451788779	2.1109932897825865	0.2285131105921895	0.22376420776149758
1	0.5	0.01	0.2400766240505154	0.5283085232184246	0.20798929072955732	0.19502302926595183
2	0.5	0.01	0.9782665477187775	1.83288597917526	0.2562476771451277	0.23675860354783818
2	0.5	0.01	0.8244362540770558	1.8060690652343243	0.23805884173932892	0.23083695949025995
2	0.5	0.01	0.8245733419613922	1.357621504468801	0.2116048161748066	0.1946793148819892
3	0.5	0.01	1.2344173167633474	2.253564991412411	0.2664092308783573	0.24887574341871055
3	0.5	0.01	0.9750882171875607	1.9837272957640164	0.20087647292950897	0.18714477982091013
3	0.5	0.01	0.9995256351391574	1.4842333144269078	0.23095012394037637	0.20539756028145964
4	0.5	0.01	0.7054415030830331	1.3249562379326958	0.2619292241625315	0.26188011993734195
4	0.5	0.01	1.0716650720373138	1.5376470662034036	0.2122878228553004	0.19356758070622368
4	0.5	0.01	0.9171650508935052	1.3355530903651391	0.2979287879198634	0.2708699042798819
5	0.5	0.01	0.42942817553421825	0.825677089603037	0.2725002992470871	0.27011608264423526
5	0.5	0.01	0.7845243570593219	0.9367757901274283	0.20877674567807947	0.18177532540041766
5	0.5	0.01	0.832569343604317	1.2594359669803818	0.30407837517520186	0.2731887278737101
6	0.5	0.01	0.7279494906166165	1.1902378442799206	0.2275452779013072	0.23571829358039098
6	0.5	0.01	0.41911489558460463	0.7158463730990449	0.24541596435970034	0.22040264437533602
6	0.5	0.01	0.8717642218284875	1.4600015335931535	0.298907688605375	0.26675251823952645
7	0.5	0.01	0.19028439130739883	0.2666631906652745	0.25127833087460744	0.25022763979406254
7	0.5	0.01	0.7775412957368976	1.413481437168845	0.23480898118501603	0.2147786350917369
7	0.5	0.01	0.7617192000413566	1.6407506749639134	0.20670596898316285	0.2077805800418533
8	0.5	0.01	0.4945718714217806	0.8835751409133821	0.21374575781417732	0.206074459478089
8	0.5	0.01	1.4695103316274682	2.818952367038138	0.27246832258066306	0.24877985223555713
8	0.5	0.01	0.9921699435867692	1.981132034532661	0.1980844779444745	0.19093846585103277
9	0.5	0.01	0.5560924692199137	1.0223344234480733	0.22864571283299912	0.21436621920203805
9	0.5	0.01	0.4524144674636938	1.2375582893832942	0.21687883707888128	0.20501431213899973
9	0.5	0.01	0.7413218499582147	1.2617428636039976	0.22874898000983052	0.21044363272053715
10	0.5	0.01	1.2294526086780058	2.298936396410149	0.2803840582119921	0.27938902885328293
10	0.5	0.01	0.7766056813438103	1.6844513726612007	0.21744532319676887	0.1956455765653191
10	0.5	0.01	0.5825069939677859	0.8437636100083118	0.25639889898813917	0.23036051016874026
11	0.5	0.01	0.7268662628167949	1.4868375708271968	0.21591864267340496	0.19588172149025507
11	0.5	0.01	0.3363172145825881	0.723008571023982	0.21277332933438597	0.1922974435479446
11	0.5	0.01	0.8298748450849	1.1647925983865932	0.2731471127275246	0.24280052539110764
12	0.5	0.01	1.6430966453542837	3.239600610102317	0.298233858587572	0.2878076978642372
12	0.5	0.01	0.9046649969631316	1.4113809611370995	0.22609552930062846	0.20366271977733152
12	0.5	0.01	0.5887279183805362	0.8295806073067511	0.3299254650653224	0.2990693990287728
13	0.5	0.01	1.3012161544891052	2.639775363421393	0.3375880505948168	0.3210547011957256
13	0.5	0.01	0.8513579875633493	1.9988070433518952	0.23314155025644379	0.20431745370403337
13	0.5	0.01	0.4065892445472759	0.7185450137262684	0.2795365489677382	0.2538519176259417
14	0.5	0.01	0.6518269737400192	1.654880583273661	0.27609979833245624	0.25351930473648193
14	0.5	0.01	0.5343933937119659	1.4823006641942917	0.29783536083682693	0.2751591297599578
14	0.5	0.01	2.1369832386141208	4.2512038009965085	0.3174560986793841	0.2821812838474358
15	0.5	0.01	1.0911336004057806	2.6677822976562617	0.2610577047326747	0.2459228363643821
15	0.5	0.01	0.5678480260526239	1.1891497570942757	0.19319713556617815	0.1739717738377021
15	0.5	0.01	1.5548874201946468	3.1242643209032437	0.33322394604780603	0.2902209161535268
16	0.5	0.01	1.381371017499345	3.168241559650034	0.27599940450445437	0.25795922251963355
16	0.5	0.01	0.8111522390757147	1.3958726253652411	0.20336471695879763	0.1907294165821848
16	0.5	0.01	0.8207230930913584	1.0032688840054682	0.23318151074894108	0.23444502160794967
17	0.5	0.01	1.987628070878328	4.091755930803709	0.32168814768095094	0.2983328485133958
17	0.5	0.01	1.0984607033727098	1.8376146741393704	0.23128193356713916	0.21437912374668996
17	0.5	0.01	0.5929095636871105	0.4184392676364359	0.2123805386503185	0.21705092984579216
18	0.5	0.01	1.0698454542048526	1.9113872112294947	0.3287432957848656	0.30824534852034147
18	0.5	0.01	0.8821020210146854	1.5241407115951344	0.2009463582521191	0.18962492559352348
18	0.5	0.01	0.5226135366036505	1.3109784272698999	0.21243486549983265	0.2123432072002978
19	0.5	0.01	0.9836077077966442	1.668717700610038	0.35928044255095526	0.3335680189571061
19	0.5	0.01	0.1848835643378538	0.20235458223308364	0.20330772459985638	0.18322798649458955
19	0.5	0.01	0.9319405385337157	2.468447206460218	0.23523453791522794	0.23799171130620442
20	0.5	0.01	0.8891748026681866	1.4695395859737743	0.3014978378957541	0.28106278129773293
20	0.5	0.01	0.4830096911193553	0.9062065327317093	0.21136964090268837	0.19304739852619016
20	0.5	0.01	1.4624882215369552	3.3845404315769803	0.2134423316512279	0.2103968786329426
21	0.5	0.01	1.393212020674678	3.0508777132546654	0.29545090742074515	0.26981148647056125
21	0.5	0.01	0.31992453430591483	0.5069889317867188	0.23031988360573508	0.20636967680202672
21	0.5	0.01	1.9511374699226625	4.156979476455434	0.223704331108531	0.220201332898702
22	0.5	0.01	1.6555472676427805	3.4402090309008453	0.32514364759737013	0.29861362256060797
22	0.5	0.01	1.3425011909187783	2.3114986621257123	0.2539939299542478	0.22854662911299622
22	0.5	0.01	2.1409553410244997	4.728452283746328	0.23849149459879146	0.23952338331813633
23	0.5	0.01	1.451746599754441	3.173095525120961	0.37256035832528633	0.3350813307619136
23	0.5	0.01	0.4918677540712691	1.2117702914853412	0.28430630244932076	0.2625574227955911
23	0.5	0.01	0.8865770296223697	1.508426261182681	0.22016563505509953	0.22035145345860782
24	0.5	0.01	1.0117602149216363	2.034273461477255	0.2952439167620462	0.28084661760654933
24	0.5	0.01	1.5861331288474314	3.2231142569888673	0.2462201777823326	0.22136029767809573
24	0.5	0.01	1.0274026907489116	1.633981405300967	0.20020252910394198	0.19391476528936655
25	0.5	0.01	0.7082688551065369	2.3461685762763818	0.2964587872304073	0.2839093086156039
25	0.5	0.01	0.9651491627591676	2.0415190274881856	0.26210171375206076	0.2284896264153268
25	0.5	0.01	0.8899730723325976	1.560725920418484	0.21954792519879368	0.2119322494811185
26	0.5	0.01	1.868693336436679	4.509876893376441	0.3008519378046625	0.2704775617174773
26	0.5	0.01	0.8682527316158396	1.678064545856972	0.28093144941297393	0.2432641719713204
26	0.5	0.01	1.1984464969425062	2.2848415404832374	0.20608904249743917	0.20210265872139768
27	0.5	0.01	2.248967385388045	4.894562230569681	0.3044340734177625	0.2729323754630177
27	0.5	0.01	1.1848128520714354	1.9378589211781274	0.2847042364579976	0.27353153622062765
27	0.5	0.01	1.2083972295460017	2.2583383859761916	0.22741510501662018	0.22728543590247946
28	0.5	0.01	2.103143703703541	4.501648732692753	0.26477027906936684	0.24998314526625065
28	0.5	0.01	0.9149772930987331	1.395394991949671	0.2844601174576069	0.2682887787077326
28	0.5	0.01	0.9631052321387434	1.7302579806647516	0.23286876014873334	0.2318746638900681
29	0.5	0.01	2.0180314259336605	3.872241395343627	0.29173827429731375	0.27117949111922046
29	0.5	0.01	0.8882977866140781	1.4716670919652097	0.3090269294745826	0.31198634982353424
29	0.5	0.01	1.0395547730424022	1.7789147671845866	0.251760880433642	0.24656597579308337
30	0.5	0.01	1.6365650713412123	2.7332733011561894	0.3270702570917473	0.3043522922504671
30	0.5	0.01	0.8686523681418211	1.754742899276384	0.2099118136881654	0.19459589876145206
30	0.5	0.01	0.6128509016099993	1.15559579315926	0.20110699392713113	0.2018949945352589
31	0.5	0.01	0.7690796533215393	0.6901680112654932	0.2738705470768737	0.262408082107856
31	0.5	0.01	0.6519199836279881	1.0247819433687655	0.21039569431025132	0.19707073651627927
31	0.5	0.01	0.6548298047677054	1.1678692871113838	0.18836669030286343	0.18159537223516908
32	0.5	0.01	0.3533884899981609	1.0697771960882603	0.2828460062854082	0.2609527786636054
32	0.5	0.01	0.4085773560502401	0.5114578144272953	0.24910596022250417	0.23033140650890546
32	0.5	0.01	0.7101220943847392	1.337048871986968	0.19318438429366017	0.18786158661522498
33	0.5	0.01	0.9371690412892558	1.9955266121886244	0.35251583677268744	0.339631398867583
33	0.5	0.01	0.25659079280463315	0.3844240830885242	0.23121695071142637	0.22623950709447657
33	0.5	0.01	0.885769384540636	2.0097451535409085	0.1986184918200466	0.19398699010263076
34	0.5	0.01	0.8517075763613838	1.712373012945143	0.29683394745921715	0.2773939178252883
34	0.5	0.01	0.5156971310999993	0.7760956921064169	0.23223981297147525	0.2278265542215227
34	0.5	0.01	1.2446284367131304	2.4820418090103837	0.21118681270787407	0.20960149724903715
35	0.5	0.01	0.8073596449589614	1.4871791277823891	0.2647263997112473	0.24928760895008856
35	0.5	0.01	0.3716738576441028	0.6227910112011191	0.24982116736947244	0.23844790660579288
35	0.5	0.01	1.698999837751872	3.0436256367111847	0.19199050095135542	0.1880162379608833
36	0.5	0.01	0.8582755269391892	1.4023782423754638	0.3051429999263856	0.28112271251733534
36	0.5	0.01	0.5584739253611514	1.1535182231480867	0.23554082672563859	0.22254880200490187
36	0.5	0.01	1.0309860141779372	1.8414044695675917	0.24005652975107358	0.23236006986135155
37	0.5	0.01	0.5529933263489721	0.8024009976937172	0.20617054007700533	0.2030156332327781
37	0.5	0.01	1.4198571526477741	2.3855739149885764	0.20093513555291898	0.18142285921647205
37	0.5	0.01	0.4550132942827348	0.1558321669770003	0.21469515195204952	0.2017400033038972
38	0.5	0.01	0.4374852188274525	0.9404804018647812	0.2103911163946246	0.20487691983038242
38	0.5	0.01	1.002955695725929	1.587622706102184	0.20244044313862938	0.18723827449709365
38	0.5	0.01	0.4973802252552261	0.4618060769685585	0.2095485423007869	0.20057702308580813
39	0.5	0.01	0.6193187490281339	1.4725254068796196	0.21389821350581173	0.2101534632382703
39	0.5	0.01	0.22810162334568398	0.21899431127668723	0.23738521754838543	0.21741356781203558
39	0.5	0.01	0.2022071017945302	0.4557172787714915	0.24812880979126492	0.2450952265372653
40	0.5	0.01	0.7217961377716821	1.5799834268852333	0.19968583081434094	0.1935262114544094
40	0.5	0.01	0.154896980597725	0.2903664074331284	0.19310419449347668	0.18316044303948154
40	0.5	0.01	0.3452056616141195	0.6676349515008886	0.23076913611899216	0.22310897713410335
41	0.5	0.01	0.6628488733896573	1.3234198006324138	0.22303436549124447	0.21697650021078774
41	0.5	0.01	0.25997035236779087	0.5137098999856367	0.20905008061456787	0.20088806874006737
41	0.5	0.01	0.6934726618383275	1.28520536089174	0.23871782471197725	0.22788137070064995
42	0.5	0.01	0.8123567882869293	1.4062497250872572	0.2043499953833632	0.1956736925340993
42	0.5	0.01	0.3838336275651943	0.6272486031040199	0.21912236555473819	0.20484133760240172
42	0.5	0.01	0.8079557696629114	1.7827274735713536	0.24377607701739362	0.2234468731020252
43	0.5	0.01	0.5607515535116833	0.7647867539361578	0.19812445051421373	0.1898731408974014
43	0.5	0.01	0.24671594867291194	0.6976917899801685	0.2381801369025051	0.2250274247385935
43	0.5	0.01	1.6967781757493376	3.360255178178958	0.2872293190281004	0.26357020024607525
44	0.5	0.01	0.2608129058494331	0.5639246040397868	0.20539511713353528	0.19428278270572874
44	0.5	0.01	0.46548015243002866	0.8542833024290863	0.24623237516482213	0.23504383769074982
44	0.5	0.01	1.1412630179136254	2.1166353366764667	0.29962205606270603	0.2714947145438641
45	0.5	0.01	0.25205924436732596	0.4326044790349278	0.2027093224413849	0.19689328624914562
45	0.5	0.01	0.6417544633547194	0.8819194261180978	0.25110919958069255	0.22924152773959716
45	0.5	0.01	1.1154023149446484	1.9670338227869986	0.3281829892201145	0.2963804728720988
46	0.5	0.01	0.15680856657686784	0.4761365071628613	0.19310260262993265	0.18053052255466775
46	0.5	0.01	0.3072783169143112	0.33906350118729	0.21003462164135356	0.20207703360186838
46	0.5	0.01	0.2806453509498128	0.5460972438108669	0.18696282065393371	0.17328021965231227
47	0.5	0.01	0.32468287909179955	0.8130549618008722	0.19783039466698807	0.18914579465673373
47	0.5	0.01	0.5070462810401845	0.8445250645138909	0.22052521816091777	0.2101932153944351
47	0.5	0.01	0.6842164950836035	1.4311657492370284	0.16942353893391426	0.15697203209216817
48	0.5	0.01	0.641885955794922	1.2567428744690377	0.2309772017800517	0.2240648621460702
48	0.5	0.01	0.10587339730662242	0.1519446258227877	0.2524872250033138	0.2401929269356724
48	0.5	0.01	1.1702356223148591	2.280518689834876	0.23872163169180835	0.2352960884802019
49	0.5	0.01	0.648967304013529	1.1171359430468708	0.20267380160964335	0.1969637659283777
49	0.5	0.01	0.3640929086276469	0.6877554883703124	0.2579212618193157	0.22660631133824932
49	0.5	0.01	1.205619459475068	2.121145432540651	0.2002699922807587	0.19124686027672583
50	0.5	0.01	0.6280470763320715	0.9205690677206124	0.20741757904883718	0.1988427228213868
50	0.5	0.01	0.4890057746141385	0.8291018693060107	0.2194530687328974	0.20185142606764928
50	0.5	0.01	1.032173834146655	1.9594259625297394	0.2257711859019756	0.21473273457968908
51	0.5	0.01	0.3284807145737712	0.4311423490760702	0.2147817396111381	0.20467858478469408
51	0.5	0.01	0.7889465891914137	1.3363401739126681	0.21190677215736564	0.19587069361667542
51	0.5	0.01	1.3857571216608318	2.393656491271775	0.2440509975216337	0.22626745697702016
