scene_id	sigma	r	ade	fde	abd	fbd
13	0.2	0.05	1.3400719413568947	2.790362835913808	2.3800218759703284	2.026939270092165
13	0.2	0.05	0.3302284047570119	0.729716374149809	3.118351445681602	2.749347932444868
14	0.2	0.05	0.565847556718838	1.4578154159692143	2.5590048280921027	2.2815231619260254
14	0.2	0.05	0.5914147293169124	1.5960696743553515	3.046032139559933	2.752804363861694
14	0.2	0.05	0.9054695027025207	1.8854004301590148	3.480384883561088	2.964560354669153
15	0.2	0.05	0.95769814902224	2.3961239833620307	2.856798180716131	2.721178550531696
15	0.2	0.05	0.5770301883250074	1.3903108817962353	2.24144713008682	1.9826327262292949
15	0.2	0.05	1.1119126018535	2.2244465204991544	3.826772774452895	3.2832608685571607
16	0.2	0.05	0.8215542848093412	2.123792284760386	3.0913303545718844	2.8203349564716644
16	0.2	0.05	0.3496444465484749	0.756685039815041	2.1510517965558242	1.9784639146533898
16	0.2	0.05	0.587206372766192	0.600135351790542	2.5623901171406764	2.56591239472127
17	0.2	0.05	1.9022852117732978	3.8332170202180422	3.4323141003210127	3.1428632384576853
17	0.2	0.05	0.7383959254734469	1.583341705881359	2.296284134632835	2.043322481877446
17	0.2	0.05	0.4321554332967695	0.5209549035170157	2.2172369073116767	2.2133053704369208
18	0.2	0.05	0.7757250302647619	1.5317243428877945	3.7867672776448544	3.5318899865365387
18	0.2	0.05	0.5435728144676323	1.1672649903767665	2.097629305919175	1.9402272562693361
18	0.2	0.05	0.5300268305136577	1.4751482464161867	2.3808212354514717	2.365711812725923
19	0.2	0.05	0.6980298639800274	1.3800659408253853	3.902609956859175	3.584059067250218
19	0.2	0.05	0.14714429200394194	0.38498089960973864	2.2052289764789035	1.9426365886096406
19	0.2	0.05	0.9726825642563268	2.608080280139675	2.1790182462856755	2.1395374178663196
20	0.2	0.05	0.5347902677059729	1.027981098990844	3.5263536836777214	3.2703688466273695
20	0.2	0.05	0.5093954977438295	1.011168200998231	2.1676355298141687	1.9265042869343563
20	0.2	0.05	1.5996991148522512	3.50749302560299	2.276692724543998	2.23959938125924
21	0.2	0.05	1.0077835829172401	2.2589918931825443	3.496747262579549	3.162285164490761
21	0.2	0.05	0.3355459492554889	0.7016809406376437	2.5306589788560863	2.199229178625723
21	0.2	0.05	1.8433664411486124	3.926462847343503	2.6386699601112484	2.5350286749680473
22	0.2	0.05	1.2026201064368234	2.505305538269415	3.6264872100705605	3.273504668725059
22	0.2	0.05	1.4648017348959452	2.68223875489586	2.5389224484770647	2.229380304111106
22	0.2	0.05	2.319092308936913	5.1258010857401795	2.2205471860023067	2.1937505778087383
23	0.2	0.05	1.3450169977064916	3.038646882637691	4.110326104762096	3.6278641191921324
23	0.2	0.05	0.5552296764042041	1.2721609368038804	2.8878992706647586	2.574078491430861
23	0.2	0.05	0.568019375523086	0.9938124530416287	1.8729485611333379	1.826564657141344
24	0.2	0.05	0.6613222827596883	1.657383696282668	3.702057693320254	3.524000295309683
24	0.2	0.05	1.018686685258172	2.0620724515509963	2.7016805240813917	2.385228433453259
24	0.2	0.05	0.5405351847723352	0.9636188704607045	2.0204314238159027	1.9409077004393755
25	0.2	0.05	0.8570376410772442	2.6107623751249367	3.5404212696622173	3.3719037076681344
25	0.2	0.05	0.8304996474496223	1.53350189736268	2.7359214373726672	2.2776521129545553
25	0.2	0.05	0.6206382616281316	1.0723609814196033	2.101210150264327	2.0130962620397774
26	0.2	0.05	2.1821626661042135	5.019039275166427	3.3493821597610616	2.949534378024806
26	0.2	0.05	0.6732327733058714	1.2121005673661338	2.987497180788019	2.492328001316044
26	0.2	0.05	0.8912109297053031	1.8607779379704634	2.0589340720248694	2.0037841601077657
27	0.2	0.05	2.0033870595109082	4.355566566258566	3.497558094796254	3.0983133741788063
27	0.2	0.05	1.1294852550799168	1.8970941588802859	2.95386545604374	2.714502354313665
27	0.2	0.05	0.9362626339298584	1.7658310124841117	2.3550432906275125	2.3348751892079878
28	0.2	0.05	2.0807458088879387	4.550916165669459	2.7872941126546658	2.562854341655089
28	0.2	0.05	0.42393188510698687	0.6310980746889673	2.861138459054377	2.5616500786117795
28	0.2	0.05	0.8503524646679139	1.522966746675017	2.5129145882832846	2.471294878381434
29	0.2	0.05	2.0785185456896675	3.974156154041165	3.0130087153847227	2.77399625395368
29	0.2	0.05	0.47389092371812586	0.8036594452711847	2.7066426700481743	2.7298917429706413
29	0.2	0.05	0.55068556831599	0.9085308000280438	2.626090346528402	2.522577247380129
30	0.2	0.05	1.4971373457583301	2.481870199579628	2.8048972782476196	2.5344697200398025
30	0.2	0.05	1.0045219854351872	1.9541115405965348	2.3107604375726494	2.0813637492599315
30	0.2	0.05	0.4938638161732756	0.9056215358105004	2.048809009878847	2.0271102623499178
31	0.2	0.05	0.8306784153328968	0.7700905088600718	2.9480426729675835	2.8088314665462537
31	0.2	0.05	0.48090512373785627	0.8295805369424184	2.260913628460473	2.061192970187979
31	0.2	0.05	0.3278532168391827	0.6525481611614705	2.067474133600741	1.9688489988219335
32	0.2	0.05	0.46877315711434014	1.30681306469336	2.676295968937278	2.3552404715538358
32	0.2	0.05	0.3839943187392687	0.6836062494373397	2.766996284993198	2.5136824719480244
32	0.2	0.05	0.290112870099807	0.6266290482478076	2.1376896096585627	2.0225535122681433
33	0.2	0.05	0.4983214755086626	1.0746545522363922	3.815236759166974	3.6161945564074753
33	0.2	0.05	0.36044753546477243	0.5758597664397203	2.3499164846666494	2.2121841463907237
33	0.2	0.05	0.6539506021729945	1.5738950640781226	2.1299248213551674	2.061230554011489
34	0.2	0.05	0.5648063890225296	1.1732652616958166	3.464031225330666	3.2025639942494495
34	0.2	0.05	0.1822158712236621	0.32551542777252307	2.4725506199427287	2.3518215295675606
34	0.2	0.05	0.8329225327673028	1.7340193433807292	2.1749649311298156	2.1409398045972523
35	0.2	0.05	0.44376270379975313	0.7795115340775226	2.9154397180651386	2.709190338003495
35	0.2	0.05	0.3127923232908189	0.4772805810662758	2.5659462330334493	2.3601946602120805
35	0.2	0.05	1.0729491170132317	2.1214164057962326	2.2339264806322396	2.171842563361838
36	0.2	0.05	0.6109096460131195	0.9487942997612571	3.504771288314213	3.209382381965669
36	0.2	0.05	0.3724881258571253	0.9176442608869179	2.7090807703800084	2.494353624699604
36	0.2	0.05	0.9997704886557646	1.7336855433717309	2.411877834812523	2.2787882960194135
37	0.2	0.05	0.32591791238188067	0.5844021116038417	2.245634027715811	2.1598583679909793
37	0.2	0.05	1.116961950201362	1.9193002218421	2.109335606371982	1.8480056013968065
37	0.2	0.05	0.2222660053254456	0.6211401913985383	2.467205414718393	2.298520280194997
38	0.2	0.05	0.426427081734821	0.9050252881494699	2.3259120361824044	2.2258503217463796
38	0.2	0.05	0.8598770102314871	1.3283516318331503	2.125997341673716	1.904906962944561
38	0.2	0.05	0.257364583912575	0.1942138872531175	2.0772121483662103	1.9321102305880937
39	0.2	0.05	0.4865088153352442	1.1368867084993526	2.3461961191146705	2.2511600106422573
39	0.2	0.05	0.17187764827735527	0.13904679128593744	2.533517116661468	2.247875166521294
39	0.2	0.05	0.23733890913355668	0.09725914623343593	2.097205466031343	2.053709513911375
40	0.2	0.05	0.3485109934465748	0.860815053919482	2.2529618384455525	2.1234751303415287
40	0.2	0.05	0.07485788925812227	0.09295610194709908	2.2894252142367577	2.1263429421888045
40	0.2	0.05	0.18216704017987997	0.11634521970158808	2.481735215780641	2.378134356862376
41	0.2	0.05	0.45627981751655294	0.901596585303667	2.31577637200131	2.16622582821362
41	0.2	0.05	0.3035646047356689	0.49949544477920876	2.3311768837456164	2.1827930715999684
41	0.2	0.05	0.30494260468810197	0.3580654803607563	2.568227425163255	2.419699686758544
42	0.2	0.05	0.2534220053295592	0.4656558164413275	2.2480211343106324	2.07868143600386
42	0.2	0.05	0.1546913307628278	0.261962052808061	2.6045254967935265	2.400328440202435
42	0.2	0.05	0.6131967011986201	1.3236462303536234	2.8971990118821016	2.641438789144506
43	0.2	0.05	0.15901346867966829	0.29216818747400886	2.2379985387701136	2.07979577406891
43	0.2	0.05	0.23065796275767966	0.6355110102786373	2.7522133528031865	2.5365067211983154
43	0.2	0.05	1.3944755031362936	2.7912433956776233	3.3525215665753407	3.058497927145462
44	0.2	0.05	0.2611557560281759	0.5839451680787647	2.318615545153596	2.159790155511097
44	0.2	0.05	0.2789233926726848	0.5181756589836914	2.445519857790392	2.269659185882485
44	0.2	0.05	1.0770951937701887	1.8603801952438233	3.6144017821915186	3.2677702253483583
45	0.2	0.05	0.12507576842739102	0.3567489961877698	2.2772139426014872	2.1774340221649906
45	0.2	0.05	0.5163178162660077	0.8650792551824904	2.880427557631686	2.5940408776419708
45	0.2	0.05	0.5451633028191456	0.9839101167370833	3.640962828710018	3.2414944093326077
46	0.2	0.05	0.13940749544339853	0.30613791154989706	2.228868880819463	2.0688356438022075
46	0.2	0.05	0.13823209186526111	0.00808951291855521	2.2939484924320843	2.142302752994914
46	0.2	0.05	0.2970721683442518	0.3551254856407617	2.012394434326884	1.8399789976536283
47	0.2	0.05	0.37232774156977105	0.8544497715681358	2.2182913699506006	2.0647004899425037
47	0.2	0.05	0.29383110648811467	0.5330450835699999	2.443132212116099	2.2734021632269377
47	0.2	0.05	0.4969130891649245	1.172905439924723	1.7661501521954945	1.6119949441464354
48	0.2	0.05	0.43830803171197297	0.9451820428195773	2.217194348322678	2.0741742359391
48	0.2	0.05	0.27403940264491716	0.2943817802170021	2.763081672401196	2.525605296248165
48	0.2	0.05	0.864621298510785	1.892298162768301	2.1457725613920844	2.101746391215474
49	0.2	0.05	0.3897721235663873	0.7136468290791574	2.4380447411537154	2.3104275274001753
49	0.2	0.05	0.2772206487036304	0.5819112969608292	2.612767319042259	2.2462038993984885
49	0.2	0.05	1.1244414556398261	2.151406788183401	2.16412214951092	2.061972319125711
50	0.2	0.05	0.22554765331002094	0.29912331022423483	2.510427493175302	2.3682805274469567
50	0.2	0.05	0.4268257668378304	0.8034655026885038	2.257654448820127	2.0400773239462553
50	0.2	0.05	0.9451560392852337	1.7752402741315854	2.3739984640348464	2.2174330495073313
51	0.2	0.05	0.18026524506535344	0.431003269778539	2.2352034632871858	2.0664283681668736
51	0.2	0.05	0.9203785942928541	1.607191470132008	2.3583067459592737	2.167651697659724
51	0.2	0.05	1.0122158686087173	1.8706259629078834	3.005098440259349	2.780921200839864
52	0.2	0.05	0.15975112588594007	0.45046534745306305	2.4374032017142393	2.300425058518015
52	0.2	0.05	0.5317994000895903	0.7854336809485758	2.5812830083702254	2.2948305502387862
52	0.2	0.05	0.7012286915986855	1.199711882647933	3.3871852213065408	3.1102048796779167
53	0.2	0.05	0.494477626277827	0.6023784684004444	2.157419805836007	2.0372223865172003
53	0.2	0.05	0.2707638713099599	0.6385740520458347	2.5688311911605184	2.290366665434199
53	0.2	0.05	0.25384811423382214	0.9101517944816053	2.228572662854757	2.2078821985248274
54	0.2	0.05	0.6038404229395686	1.415317246372568	2.2801037389416217	2.1017081911376883
54	0.2	0.05	0.43821854000828214	0.8802983700973047	2.227213084419949	2.005985807093068
54	0.2	0.05	0.6083215704259067	1.769599968728161	2.241134093066852	2.176583587339957
55	0.2	0.05	0.8889529989154936	1.608105927891483	2.3918116522821538	2.239616780008946
55	0.2	0.05	0.6459850090396557	1.3853858052780716	2.366503501513272	2.1903358496578123
55	0.2	0.05	0.6836292706245483	1.643014103382131	2.208272308982274	2.076765794652764
56	0.2	0.05	1.01820312218417	1.6444780855528196	2.4010561924361657	2.2268174587257787
56	0.2	0.05	0.36377993002550285	0.594008904888005	2.530753690391617	2.2564392763938104
56	0.2	0.05	0.8609635136859376	1.731074336412781	2.4736734262036655	2.287126532268702
57	0.2	0.05	0.6098295983892796	0.9754616102145741	2.5138506989446086	2.375759634892523
57	0.2	0.05	0.41244520541489793	0.8435277805584979	2.511755901986895	2.2453198314086267
57	0.2	0.05	1.137575430469104	2.1446637898522676	2.911903764399288	2.643454450558224
58	0.2	0.05	0.3277751636527823	0.6977311308847728	2.406698524866391	2.2779315499354507
58	0.2	0.05	0.2111738415050097	0.3288791737717936	2.2564402992206487	2.0532731710995757
58	0.2	0.05	0.8801798867789912	1.5743607654022782	3.3388769706443187	3.0129165033010787
59	0.2	0.05	0.1546714455609287	0.5205655018888585	2.392529353424401	2.230310190946885
59	0.2	0.05	0.21905036021518431	0.5510311310445345	2.6909432548034076	2.398134513668167
59	0.2	0.05	0.2606607611650337	0.924598436334965	2.206096522216595	2.1757143131355265
60	0.2	0.05	0.813425411476695	1.957539076456334	3.7193558457590346	3.3912618289169485
60	0.2	0.05	0.8735564050985806	1.9952890280318087	2.457663765105062	2.22608168257945
60	0.2	0.05	0.9103275583305733	2.1678262712271157	2.0868244044169777	2.0271236271830095
61	0.2	0.05	0.5732813831048553	0.994730402588149	3.537536102548787	3.4628533313982706
61	0.2	0.05	0.7377854240059473	1.6411460371263895	2.897124065064884	2.5870447700132053
61	0.2	0.05	0.9174309628000318	2.0209735207953607	2.3071386631035913	2.1949995206343735
62	0.2	0.05	0.17522989330003788	0.26301321242113834	3.4072827199061884	3.3588559765073427
62	0.2	0.05	0.2962592453292501	0.44230199350101773	2.4498380457719002	2.17878615937624
62	0.2	0.05	0.740328220802926	1.6046807720667002	2.381651375660009	2.197737435670752
63	0.2	0.05	0.20424315452648348	0.4117426005754543	3.6573109921513955	3.5914767933614162
63	0.2	0.05	0.5234676800252945	0.9077048777389248	2.566464179565592	2.2884105398939143
63	0.2	0.05	0.9080731190145609	1.789437664363881	2.879570050853929	2.6135315078590162
64	0.2	0.05	0.14110948418036842	0.2829928217051629	3.547232742071669	3.532826169321112
64	0.2	0.05	0.7298932031998219	1.4070684345177347	2.6252570340574315	2.34773296033194
64	0.2	0.05	0.5485959749104956	0.8915597780177458	3.4422365820776597	3.219405844578413
65	0.2	0.05	0.1771287328262207	0.26162729538885915	3.422180583780893	3.3774756424682963
65	0.2	0.05	0.6925304585002777	1.157093825832791	2.6462410908059972	2.4509831120569316
65	0.2	0.05	0.7240642363343167	1.188034429778129	3.8984809461607166	3.6751793259605603
66	0.2	0.05	0.2663184432817562	0.5619315101815557	2.8889987542938593	2.862758090241133
66	0.2	0.05	0.42589268873542524	1.0043972677872075	2.5921347611859216	2.3301516545334797
66	0.2	0.05	0.5164640315375392	0.9681811820628002	4.263059826711295	3.9758583681979967
67	0.2	0.05	0.5288475918068584	0.9667572262913681	2.791471668894041	2.753832740767175
67	0.2	0.05	0.15314479062810335	0.21440534013946505	2.462820596051995	2.192734862689754
67	0.2	0.05	0.39924038596167283	0.7394519624782715	4.366105236961137	4.084208426668319
68	0.2	0.05	0.35172399945960947	0.5096958182595037	2.279336757696179	2.0406680370085155
68	0.2	0.05	0.09905084287465897	0.26488613490559354	2.3732032318567615	2.1056540538998636
68	0.2	0.05	0.6142946379327258	0.869685110728589	4.269046210922709	3.9941542498503875
69	0.2	0.05	0.38568992750479986	0.7778172328523936	2.4523622357983306	2.186442498693034
69	0.2	0.05	0.3147575255504894	0.8022091253496737	2.652137881386244	2.3837168924699057
69	0.2	0.05	0.19292489301105942	0.19939296891630895	3.8045842876007256	3.521829845912946
70	0.2	0.05	0.3834483490045855	1.1420614118872234	2.4513188783775823	2.2052186290442726
70	0.2	0.05	0.8613095423238118	1.8327509251885439	2.3658665842070636	2.2325294100601143
70	0.2	0.05	0.36941112933988124	0.5159236206373579	3.820146868565802	3.5614364765163677
71	0.2	0.05	0.5613143477740342	1.5308345853552277	2.5742780156121094	2.335414431425263
71	0.2	0.05	0.7703369425409763	1.5845284646242808	2.5895975641775726	2.407737477651964
71	0.2	0.05	0.23109006258454226	0.3433406150789695	3.633197021546808	3.364125783327687
72	0.2	0.05	0.571257021242772	1.818886617707606	2.8506819212350165	2.639242103409049
72	0.2	0.05	1.2666377471490546	2.9005741519711736	2.6523170743960924	2.393799514145563
72	0.2	0.05	0.12316065323915709	0.10247075394063918	3.7870840501520227	3.480593419811545
73	0.2	0.05	0.9778965577242564	2.367000107426642	2.8896584780672323	2.6925802000313817
73	0.2	0.05	0.8224905660039751	1.8459684176241127	2.13135186966095	1.9112779447485715
73	0.2	0.05	0.11818714841687146	0.16261451571125096	3.976848920475127	3.6537561984320592
74	0.2	0.05	1.1420064722591308	2.212090481586695	3.4516973456460547	3.321898759719229
74	0.2	0.05	0.9503657754900776	2.2761520610225117	2.397376768371435	2.1415784296690337
74	0.2	0.05	0.25315454636713625	0.1448529504465713	3.8531728544192325	3.5181759938172137
75	0.2	0.05	0.9816256233983388	1.4136093081212346	3.767473574000923	3.686208728957908
75	0.2	0.05	1.484181138851108	3.031150662123028	2.6760299750652847	2.450119143909735
75	0.2	0.05	0.25984970077088365	0.5292250788651448	3.4878465070544653	3.2154315401898974
76	0.2	0.05	0.5754567341217655	1.499030396494378	2.368919945165421	2.219569467458114
76	0.2	0.05	0.8786624303213806	2.009377088920984	3.1719318550852673	2.7618170429602853
76	0.2	0.05	0.5842031155358445	1.6666127147290906	3.4588395941978476	3.1777545499708957
77	0.2	0.05	0.9548509688132745	2.257344360501567	2.19403089777785	2.021115045950834
77	0.2	0.05	0.49220764929129696	0.8354828153636222	2.6012029403936587	2.1615122812895544
77	0.2	0.05	0.9297211136359834	2.8860752839880277	3.092691357685139	2.804078719272004
78	0.2	0.05	1.3125658615552525	2.9603983565742804	2.241341186153645	2.040140917187556
78	0.2	0.05	0.7694723093285566	1.7022420224278743	3.466481851847889	2.9281955356776446
78	0.2	0.05	0.29785211050529475	0.463543893772863	3.85282600551808	3.5773504167237262
79	0.2	0.05	1.3139269315655768	3.129249579116376	2.530484870088242	2.317405785875201
79	0.2	0.05	0.8126111239224757	1.6986197385830335	2.9225723016432212	2.430819218539751
79	0.2	0.05	0.2719455377200971	0.33020899210368837	3.898680722741799	3.6366694350388378
80	0.2	0.05	1.465717141380776	3.516952708055241	2.6106086419279104	2.3839147749043708
80	0.2	0.05	0.6780949089835867	1.2920415603410709	3.1611667276342836	2.621557296605301
80	0.2	0.05	0.23068658232539266	0.2774134295558628	3.449205478582035	3.185431363618828
81	0.2	0.05	1.8993797617071264	3.264407449926915	2.9752957385247045	3.0122323547448944
81	0.2	0.05	0.8111911400448667	1.1589079448535238	3.2910017152896534	2.73033108402967
81	0.2	0.05	0.17138749580632304	0.4136114618254684	3.7052020770250875	3.3926238182964594
82	0.2	0.05	1.299913925350798	2.5541470917842433	2.9426742262365937	2.5357269480330697
82	0.2	0.05	0.34181119362134754	0.6719615473493079	2.0167960166910217	1.8403154452751442
82	0.2	0.05	0.21649345154021102	0.46269992495533147	4.065448143323574	3.7298076117672045
83	0.2	0.05	0.967207557473865	1.533519691305921	3.1148776873299218	2.565026147527537
83	0.2	0.05	0.41371074463869456	0.8429284630563264	2.3857765470887866	2.2261239331699
83	0.2	0.05	0.23008511745398982	0.42816655961364797	3.7838162207308046	3.460922378482887
84	0.2	0.05	0.8739650632641506	1.6526393120167477	2.8377265729512455	2.316138814737406
84	0.2	0.05	0.547189719108034	0.8913784221511971	2.427718814899618	2.2239308053019666
84	0.2	0.05	0.3865422826229153	0.585820699074035	3.4461600877830105	3.190374620844707
85	0.2	0.05	0.6249834249858003	0.9974637921049672	2.8072140498970675	2.7194283165511983
85	0.2	0.05	0.3955953554951887	1.0061580668311427	2.1818664685694693	2.0559477435130384
85	0.2	0.05	0.7635189752014685	1.5014906776869374	2.3011137435031532	2.163711938741035
86	0.2	0.05	0.3707465302493446	0.6856238280614384	2.5968097386583886	2.532017866123283
86	0.2	0.05	0.4011400569426747	0.9098829765582961	2.3321798032802254	2.148891447213038
86	0.2	0.05	0.417091211739538	1.0103383051949681	2.260261939207386	2.069655364965641
87	0.2	0.05	0.5727419536041011	1.0962906682657252	2.797581908774171	2.6441092097527057
87	0.2	0.05	0.3169651857049257	0.5330405912004195	2.1016999168275095	1.8752635824285282
87	0.2	0.05	0.6377919297276555	1.649220049362066	2.440495090867112	2.2261847272306077
88	0.2	0.05	0.19549792832068055	0.5307406249425038	3.2796360332927215	3.0457446839860065
88	0.2	0.05	0.4546862128642941	0.8894396606301364	2.2997846924995424	2.058689019849635
88	0.2	0.05	0.8725263861026379	2.030631318608465	2.592504588922598	2.3623905398183993
89	0.2	0.05	0.3918251296773958	0.8783921740668377	3.5383750359040564	3.230819059227545
89	0.2	0.05	0.45736340354805666	0.925054249820233	2.0771532800069616	1.9542605136278763
89	0.2	0.05	0.9427585321253663	1.9984822786419323	2.7807470175248565	2.51847709148525
90	0.2	0.05	0.5751557855588824	1.4549857188561954	2.797549863833353	2.5201836221432385
90	0.2	0.05	0.3343908262047557	0.5692576133164464	2.2255677343920244	2.105663936473281
90	0.2	0.05	0.7864801161131684	1.783365999297871	2.7267371406937166	2.423309514365326
91	0.2	0.05	0.9054741798529357	1.9235780091384802	3.2602169455860337	2.9886257461844625
91	0.2	0.05	0.5471862606721508	0.9283386649422976	2.4137397759713983	2.2455008053194128
91	0.2	0.05	0.8360614931715734	1.812281715039183	2.64915690609588	2.3036388825982597
92	0.2	0.05	0.8009472887614999	1.7640800521068427	3.793972120530643	3.463390223361975
92	0.2	0.05	0.43956414502881985	0.9500043908616442	2.245897101069929	1.9614930270978195
92	0.2	0.05	0.8667111238273483	1.8926365195685262	3.191769729734651	2.8693396642095883
93	0.2	0.05	0.8529960606429313	1.820034847460919	4.248794814690872	3.8798710678165214
93	0.2	0.05	0.5552557356963064	1.1108121502739507	2.0644140835643063	1.874205629468437
93	0.2	0.05	1.02755618162859	2.078143316078701	3.2747244039562413	2.8803246317098563
94	0.2	0.05	1.1404448598212646	2.317393698771929	3.3657497990598895	3.1397550195457553
94	0.2	0.05	0.3895846085268579	0.7209833414319656	2.2360830895642025	2.0874677377023625
94	0.2	0.05	0.4455694283293366	1.1001541184397827	2.39965127647407	2.1772071061261613
95	0.2	0.05	0.6151350342037591	1.2575247264205567	3.813699794823317	3.5253280230006423
95	0.2	0.05	0.6120149856362888	1.18679635271789	2.2770582772885817	2.071650290448713
95	0.2	0.05	0.9538239024420689	2.1227341054358804	2.2594204927379713	2.048773244435887
96	0.2	0.05	0.6390948622284731	1.053189459497039	3.458116935652446	3.155646711871952
96	0.2	0.05	0.08866204131226373	0.34161820857991004	2.2315057554133566	1.968622291396636
96	0.2	0.05	0.9283571671940027	2.2137397733861297	2.3844877665096735	2.1350951966906333
97	0.2	0.05	0.14891653164667093	0.2932238346455449	3.8947575244168986	3.5254409052105564
97	0.2	0.05	0.2429573334751639	0.9161044197487679	2.0553741128286016	1.9218417945088864
97	0.2	0.05	0.6799027563112303	1.7375350199757142	2.63500812508894	2.344992355922014
98	0.2	0.05	0.7185874433943877	1.4495267068130038	3.6159692445197447	3.4111029719487815
98	0.2	0.05	0.36787544567948244	1.279689892496993	2.222399948011502	2.092219187867534
98	0.2	0.05	1.0152833913299824	2.2485330795686207	2.5666087588498594	2.224661605314837
99	0.2	0.05	0.8779418698704425	1.6353573101706076	2.841090310405312	2.407348935032833
99	0.2	0.05	0.7655996990418309	1.794337218604892	2.3456228515226454	2.168072883766649
99	0.2	0.05	1.272631904198111	2.618053154144362	3.320077518452172	3.020745078363565
100	0.2	0.05	1.1856220043688108	2.2198552602615167	2.7292481875647625	2.6553954857352666
100	0.2	0.05	0.8940696778181908	1.7368032986375426	3.5054488375094053	3.1479812789295076
100	0.2	0.05	1.1207477452286863	2.241750015070213	3.1015255691535053	2.7345518913388718
101	0.2	0.05	0.614644437828381	1.0058372385536378	2.353881048936907	2.06685532265222
101	0.2	0.05	0.6261658163937206	1.281617342948457	3.1779694101487115	2.832982395752972
101	0.2	0.05	0.9036343723222205	1.2204596901604472	2.86191130873021	2.7020181436511965
102	0.2	0.05	0.4956195388609317	0.8777935820306605	2.4769366719668446	2.252460442190837
102	0.2	0.05	0.8665180919127199	1.4784639890705558	2.898997415252442	2.598276439303892
102	0.2	0.05	0.44115479794718154	1.507298684734415	2.6912275666552388	2.7904997660733803
103	0.2	0.05	0.4841627478746316	0.7179808018604513	2.173753537661975	1.868540008195657
103	0.2	0.05	0.8915807331717206	1.5087426638999817	3.115633199780621	2.7027352128115094
