scene_id	sigma	r	ade	fde	abd	fbd
0	0.125	0.05	0.3682235190544512	0.6382982416731929	4.131036878918252	3.6496361118839906
0	0.125	0.05	0.7042840297733731	2.0106814585050894	3.335274704317348	3.519904694415279
0	0.125	0.05	0.28309173254288794	0.08632087713750711	3.008532313549121	2.9407736153966226
1	0.125	0.05	0.4433161324208834	0.8308896771234221	3.748816482283529	3.244677009047254
1	0.125	0.05	0.8834911987258504	2.180216440182235	3.6677796004056806	3.570420890650039
1	0.125	0.05	0.4284982074686155	1.005738125147453	3.402193677483137	3.1507502093102286
2	0.125	0.05	0.37309919245844103	0.7442271498482615	3.6226224242608516	3.0411678721667537
2	0.125	0.05	0.9170803241935749	1.9305117503059979	3.6567922337521765	3.4799466934872543
2	0.125	0.05	0.8207779089275955	1.4860742930961854	3.3933015468427907	2.9809775822519433
3	0.125	0.05	0.48840193357198114	0.9610509313691205	4.0599941972728635	3.578019535779452
3	0.125	0.05	1.0186422383514286	1.9569567421804999	3.368638903582629	3.124016771063667
3	0.125	0.05	0.5749496701961926	0.8966654843841815	3.6598322265760306	3.0499316519944006
4	0.125	0.05	0.4981359514239807	1.0502466590427726	4.1965776243113915	4.1011539331864295
4	0.125	0.05	1.0495012039413256	1.5051829558881344	3.179823912233389	2.7664313109174326
4	0.125	0.05	0.24097326461552626	0.22314881523671015	4.238825992406082	3.592214151540661
5	0.125	0.05	0.3841075929372151	0.8274331594785935	4.095272438545492	3.9743416988354157
5	0.125	0.05	0.5588333329976846	0.6055066031154087	3.642180775167378	3.1390864694852416
5	0.125	0.05	0.3945665975502188	0.9020664791985172	4.4378882936961315	3.6733575092345983
6	0.125	0.05	0.3137063708330645	0.49751918773268583	3.332316519421093	3.468980108409641
6	0.125	0.05	0.8750548145875626	1.656076046749188	3.672773386898295	3.27605001806662
6	0.125	0.05	0.5169322704301996	1.2031979925667287	4.706554199925499	3.972940303635746
7	0.125	0.05	0.2413744951890966	0.5104611513642769	3.203063182121456	3.1624048546409944
7	0.125	0.05	1.0303435117843944	1.5416406184508618	3.9649122724320227	3.561046098996568
7	0.125	0.05	0.7842899556106859	1.6542063240689493	3.3130359382452914	3.1962724609983595
8	0.125	0.05	0.4717662452182403	1.0190213781802064	3.0334883391238274	2.8251671430672105
8	0.125	0.05	1.5094138164984623	2.8904219009205576	4.103157847020182	3.6238620557214816
8	0.125	0.05	0.769627817780497	1.5466697560805645	3.3151093334604664	3.0437946626596006
9	0.125	0.05	0.3811599040317268	0.7854964486070892	3.657428666115379	3.303307690960722
9	0.125	0.05	0.504720705011856	1.4426419300110793	3.6594152824311537	3.421452227082746
9	0.125	0.05	0.6858871224990462	1.1755158324452706	3.5787595409651427	3.0567151799007397
10	0.125	0.05	0.4889688852421874	1.0483613205039728	4.726653509224281	4.608019539368635
10	0.125	0.05	0.7719038790760412	1.8186209298010825	3.5997865800315365	3.1689699982293305
10	0.125	0.05	0.4820448025532227	0.9127860589831784	3.7831752600454323	3.126196075152898
11	0.125	0.05	0.6845171837364911	1.4604595635030404	3.371601928589465	2.934927182512253
11	0.125	0.05	0.19692382049892232	0.28006359207751613	3.194473634747363	2.8220656912014497
11	0.125	0.05	0.4534257243205813	1.1625023860519552	4.224706360174728	3.472332606856521
12	0.125	0.05	1.2340684857461586	2.5582654080834706	5.25786614594555	5.0036596219742755
12	0.125	0.05	0.9924116636849657	1.6142401591228126	3.7784979439830484	3.2662829239660405
12	0.125	0.05	0.40041060192133876	0.9233324605332819	4.326154208229081	3.5831151740025398
13	0.125	0.05	0.90632906723578	1.9678841848873319	5.581075966749577	5.196262530751948
13	0.125	0.05	1.4765703194556066	3.03534845541134	3.6634143927130136	3.0983193648229834
13	0.125	0.05	0.23412094222267635	0.6279039473399621	4.923712232718151	4.341730640074173
14	0.125	0.05	0.3632375996323656	1.1196347085530358	3.8518793862484486	3.383155434781276
14	0.125	0.05	0.685580678005875	1.7092662019858877	4.609255429654812	4.142690535290385
14	0.125	0.05	0.8616017792764977	1.7211569816534378	5.430664768913075	4.621432220742763
15	0.125	0.05	0.6917520609742076	1.9246958119744926	4.132839840267521	3.882007994061831
15	0.125	0.05	0.6615228912038357	1.5543672014715475	3.480580473159402	3.0679960736366714
15	0.125	0.05	0.8148019973719024	1.6834499298955985	5.874266345975062	5.019992733359085
16	0.125	0.05	0.797445424306237	2.051352899696965	4.708448227116575	4.307815148983347
16	0.125	0.05	0.4384220784800787	0.9137372931524494	3.3305698009174085	3.0681462676591313
16	0.125	0.05	0.3762615851175535	0.4034730547567559	3.548853708261825	3.494591743278031
17	0.125	0.05	1.4834308076534273	3.073232802578274	5.0724482736775265	4.604378739785847
17	0.125	0.05	0.7794601979776066	1.7662672605529155	3.5164135802603247	3.107530257500611
17	0.125	0.05	0.3590075490988162	0.6974320874476712	3.29398023273633	3.2492336421580177
18	0.125	0.05	0.5864410099396914	1.2616883884175745	5.699273113275787	5.29810054566599
18	0.125	0.05	0.5326845898825681	1.252651161939143	3.223104872663222	2.9577097380259514
18	0.125	0.05	0.519935521815954	1.6585670707967	3.535751238942059	3.4365857779497375
19	0.125	0.05	0.637635135200461	1.2881412797978347	6.125440865607459	5.631199084797139
19	0.125	0.05	0.1379245144638814	0.5193580615351978	3.489625074138357	3.087014680027013
19	0.125	0.05	1.0287388605073569	2.734282553090023	3.4567357186522156	3.4098134621430516
20	0.125	0.05	0.49056578283664437	0.9489138403974077	5.610009402639525	5.204276573175844
20	0.125	0.05	0.5565604960203204	1.124422284393114	3.196807948296334	2.8309267664382096
20	0.125	0.05	1.612804356984024	3.488670814868098	3.5771975332443677	3.449640352162636
21	0.125	0.05	1.0182342702661842	2.2541998944209336	5.412430613510417	4.893033002191228
21	0.125	0.05	0.4409773920110183	0.9425831825751048	3.6888551053055445	3.166106155615813
21	0.125	0.05	2.1180745142430752	4.255365882823331	3.41514750446975	3.2747169933914635
22	0.125	0.05	1.0423871291261533	2.2216779523922496	5.739409145371994	5.1746343391989
22	0.125	0.05	1.4368640356800786	2.6153472542250897	3.8767799757887413	3.368814342987643
22	0.125	0.05	2.3830809448084613	5.346600207192142	3.4957388937133547	3.4618759235240626
23	0.125	0.05	1.1641478530995164	2.7896297108721746	6.33728053647635	5.569760281091096
23	0.125	0.05	0.71239497925031	1.4617948704474537	4.390781486306179	3.886874379576314
23	0.125	0.05	0.32653292301671616	0.6342505521740088	2.900926930214803	2.81192016196377
24	0.125	0.05	0.45864647882334175	1.4785344609288817	5.8383818641167675	5.561721478382125
24	0.125	0.05	0.8908198767749352	1.8429042468240162	4.22920854054177	3.731668472833836
24	0.125	0.05	0.529178590867156	0.9036032536114568	3.044278231589069	2.887553418663134
25	0.125	0.05	0.7125806989623936	2.2794861654312064	5.419023506684831	5.151311759702217
25	0.125	0.05	0.5326955377969834	0.9682976813480575	4.381413431522962	3.6647354605183224
25	0.125	0.05	0.3694058095950605	0.7154968992630925	3.309641201786395	3.104290426838596
26	0.125	0.05	2.036331133755203	4.6857843379468544	5.194083558928929	4.575294386491443
26	0.125	0.05	0.649013651195188	1.1265957454109046	4.567845065018727	3.797122407208813
26	0.125	0.05	0.759511996071511	1.6533989872985726	3.3227998617605956	3.2523973861288717
27	0.125	0.05	1.8643202345847818	4.06430248209613	5.38791087789177	4.768206149258759
27	0.125	0.05	1.2818559287088358	2.1849034745443543	4.43098499676936	4.04399741164047
27	0.125	0.05	0.8118723563211568	1.5798163351556387	3.552212582146428	3.5263455838025477
28	0.125	0.05	2.0414534157531716	4.380696804035519	4.268914876464941	3.931018797740964
28	0.125	0.05	0.19851430206368412	0.24130458591237305	4.228561128298542	3.697547632717609
28	0.125	0.05	0.7140257262408015	1.2759196887634383	3.6096090378890087	3.513978420066725
29	0.125	0.05	2.2018147815118763	4.188838120296056	4.306312705992343	3.9199035370749646
29	0.125	0.05	0.389011635115242	0.6797787458073453	4.023565854684128	4.048407861296066
29	0.125	0.05	0.4297167731327674	0.6694653802241167	3.907081441631057	3.7259497870656064
30	0.125	0.05	1.4370519282076915	2.3933664928935476	4.363215179693778	3.9341049173236486
30	0.125	0.05	0.9881717872973469	1.9039043023791853	3.6250140625850897	3.2796972022629927
30	0.125	0.05	0.3003739672298547	0.6039969924534093	2.905982052117634	2.8164289230977233
31	0.125	0.05	0.6233760444655546	0.42160874398376275	3.988431922478979	3.775598437898644
31	0.125	0.05	0.4128645810403018	0.7156546709830511	3.568855329563924	3.261328846030136
31	0.125	0.05	0.28238664284698317	0.5514274691821175	3.2577548400641287	3.093177812312566
32	0.125	0.05	0.5284168591655362	1.6409657462288096	4.093089201065455	3.588858323908853
32	0.125	0.05	0.4753707500349313	0.7573722310883261	4.233157060535997	3.811096311761907
32	0.125	0.05	0.27764059501635907	0.5999062343475857	3.3981102214178174	3.2032600778596527
33	0.125	0.05	0.45047294582660685	0.9043954662900856	5.896224246635283	5.580673571112979
