scene_id	sigma	col	noise_norm	ade	fde
14	0.015	0	0.010657940059900284	0.4900539772786933	1.8870337774362167
14	0.015	0	0.015304978005588055	0.14137735865651577	0.5834799084638048
15	0.015	0	0.010086684487760067	0.1958108143101857	1.112903376764268
15	0.015	0	0.013849613256752491	0.49890840792709923	1.8873176694899785
15	0.015	0	0.014510715380311012	0.180955136760624	0.8395798251447715
16	0.015	0	0.013923640362918377	0.43521222463169174	1.9285670697806145
16	0.015	0	0.01634788140654564	0.1887619306032326	0.7165240628371226
16	0.015	0	0.0173492468893528	0.2280062250682259	0.6294837189324488
17	0.015	0	0.008432690985500813	0.5271631477127262	1.9427463013809563
17	0.015	0	0.015786293894052505	0.49421829067144657	1.9451937268696138
17	0.015	0	0.012076836079359055	0.18152669627465315	0.9411844390464372
18	0.015	0	0.010655002668499947	0.3116357073517702	1.245221125559605
18	0.015	0	0.01278715394437313	0.2661977796780721	1.1525338236333729
18	0.015	0	0.01602775976061821	0.3177391391329002	1.8093971187826712
19	0.015	0	0.010612511076033115	0.3558412901063366	1.250448540941809
19	0.015	0	0.011874363757669926	0.09214427803742732	0.565198768943333
19	0.015	0	0.007318559568375349	0.6930815387694788	2.92380856068307
20	0.015	0	0.012848740443587303	0.2923177962925617	1.0349759805030805
20	0.015	0	0.012803838588297367	0.39481429321489886	1.4608897495911624
20	0.015	0	0.009732388891279697	1.1402985140737576	3.924217570439509
21	0.015	0	0.013981297612190247	0.4115002669131463	1.7469378963634297
21	0.015	0	0.014292710460722446	0.3900061162927977	1.340051791300523
21	0.015	0	0.015019920654594898	0.9460329041943604	3.9889124443922506
22	0.015	0	0.012383299879729748	0.4796008417705743	1.9048267342786425
22	0.015	0	0.012068597599864006	1.062015303693111	3.251795141810229
22	0.015	0	0.011581172235310078	1.5673569229590607	6.261663403531345
23	0.015	0	0.01109375525265932	0.5627818455442453	2.4945953127577583
23	0.015	0	0.013489845208823681	0.44021523637166965	1.4262667748229563
23	0.015	0	0.009773747995495796	0.08848140480386153	0.3203094392443117
24	0.015	0	0.014940214343369007	0.32547557599408006	1.7269147434881302
24	0.015	0	0.013195252045989037	0.42623445632609097	1.5661989533846181
24	0.015	0	0.010078292340040207	0.05041880146625634	0.22235917576932723
25	0.015	0	0.012632785364985466	0.5432976908521485	2.508181279799532
25	0.015	0	0.017025554552674294	0.2773516159681129	0.8685562185816751
25	0.015	0	0.013029605150222778	0.049712197988243036	0.267770562560193
26	0.015	0	0.013495451770722866	1.0038772135225824	4.197564649763882
26	0.015	0	0.016525285318493843	0.28970781381351324	0.8303664712912803
26	0.015	0	0.012257061898708344	0.22241239419402928	1.0221948285612625
27	0.015	0	0.012349702417850494	0.9958253571600194	4.167720343349437
27	0.015	0	0.01282005850225687	0.6701689195647281	2.0275205530110556
27	0.015	0	0.016717037186026573	0.2549650373848067	0.870746263883294
28	0.015	0	0.012853933498263359	1.028782507565333	4.003542537965159
28	0.015	0	0.009790858253836632	0.09277767565244235	0.4689200934715448
28	0.015	0	0.013274804688990116	0.18675471028211282	0.5922589270951103
29	0.015	0	0.012361707165837288	0.8805545756765554	3.226409153885865
29	0.015	0	0.013439096510410309	0.3269387378537078	1.0271065497189082
29	0.015	0	0.013817628845572472	0.035804256784623886	0.07669994344343263
30	0.015	0	0.01164938323199749	0.8229004333059573	2.547674033773921
30	0.015	0	0.011467983946204185	0.6237437529662234	2.0223768972228413
30	0.015	0	0.016534103080630302	0.04937410895699394	0.20329173654325816
31	0.015	0	0.01336710900068283	0.20389798131213524	0.312787850962432
31	0.015	0	0.013451620936393738	0.2861680852544214	0.8073275032002442
31	0.015	0	0.01161458995193243	0.08319654365967331	0.34783813106943845
32	0.015	0	0.008682353422045708	0.3636270585003831	1.9840974442625219
32	0.015	0	0.01280983816832304	0.2692442890772333	0.7798873829970002
32	0.015	0	0.013030508533120155	0.1044459723140178	0.12987380576798355
33	0.015	0	0.006159311626106501	0.20624209412390848	0.6853661473305906
33	0.015	0	0.016368208453059196	0.24035592848086398	0.7518767199672031
33	0.015	0	0.01365709863603115	0.22596552293689057	1.1256428362944058
34	0.015	0	0.008903702720999718	0.26163636568648163	1.1709568134150914
34	0.015	0	0.014737658202648163	0.08161942535537967	0.2343817713862196
34	0.015	0	0.01626354455947876	0.2510947694975967	1.0663089229819267
35	0.015	0	0.010633721947669983	0.24009936794042602	0.7120556619580399
35	0.015	0	0.00999485608190298	0.1985445054295568	0.4623581766329461
35	0.015	0	0.009799259714782238	0.24507323554931362	0.9187884979907277
36	0.015	0	0.010960464365780354	0.13689817368269724	0.30825378812837967
36	0.015	0	0.01447246689349413	0.23485776899510563	0.9597001164022797
36	0.015	0	0.020167220383882523	0.11696813081913102	0.37571226058409896
37	0.015	0	0.016173791140317917	0.1189154149646485	0.30860894317909543
37	0.015	0	0.010570012032985687	0.7398063581852744	2.2630036263886377
37	0.015	0	0.015169631689786911	0.14019876854520943	0.5847272353121444
38	0.015	0	0.012026295065879822	0.12605886418404233	0.3204559510227825
38	0.015	0	0.011406036093831062	0.49204090176542287	1.3246377115181125
38	0.015	0	0.010470558889210224	0.17158893609095457	0.6245580487281784
39	0.015	0	0.015076600015163422	0.1889979086862587	0.7376225882591936
39	0.015	0	0.013129180297255516	0.27123659745944895	0.7251619136526402
39	0.015	0	0.010675627738237381	0.1928230817963541	0.4028451084789759
40	0.015	0	0.011132251471281052	0.1511778037682948	0.5914370783997991
40	0.015	0	0.006176413502544165	0.0747642491930723	0.26349278534039805
40	0.015	0	0.005240574013441801	0.263432460974776	0.5340607211650693
41	0.015	0	0.01208674255758524	0.10007619916356698	0.40186643799271554
41	0.015	0	0.013685023412108421	0.19286677045588402	0.5694027579304657
41	0.015	0	0.01068855170160532	0.1791509621910881	0.14793988447348505
42	0.015	0	0.008717551827430725	0.08996112316386948	0.3648299195797787
42	0.015	0	0.014692398719489574	0.09794369240634423	0.2838665670979533
42	0.015	0	0.016171498224139214	0.5754770181265502	1.827689114711416
43	0.015	0	0.009612188674509525	0.09573513994345	0.45280757668036486
43	0.015	0	0.01233564130961895	0.12787840209100487	0.5823509289175137
43	0.015	0	0.010158548131585121	0.12224520669848864	0.3172400558876839
44	0.015	0	0.011713174171745777	0.0994296729865054	0.5058619042972906
44	0.015	0	0.014236180111765862	0.21421419375346593	0.6917257730876178
44	0.015	0	0.01623143069446087	0.06178880053033569	0.24186668591209157
45	0.015	0	0.016477705910801888	0.04868164992531315	0.09696657136702687
45	0.015	0	0.013583514839410782	0.33344273269506813	0.8852698982314251
45	0.015	0	0.010865960270166397	0.15242362997042663	0.6343509835246032
46	0.015	0	0.0037261764518916607	0.10658532064416562	0.5241568664908001
46	0.015	0	0.01260367315262556	0.08696319513667301	0.24296205094835324
46	0.015	0	0.013446317985653877	0.13669058309804216	0.2959626396034554
47	0.015	0	0.008302874863147736	0.12264403638382804	0.5548299166124597
47	0.015	0	0.017394425347447395	0.19340142801467172	0.5456127750789437
47	0.015	0	0.012862172909080982	0.18092613372617897	0.8280505715495236
48	0.015	0	0.013952043838799	0.2737805504988427	1.010236906952658
48	0.015	0	0.008786473423242569	0.3922566630201439	1.1021698606266837
48	0.015	0	0.014532681554555893	0.34491965389112456	1.4189352387590355
49	0.015	0	0.016224849969148636	0.24952614662042713	0.8322817097797517
49	0.015	0	0.01062234677374363	0.1427515831180441	0.5572262512143114
49	0.015	0	0.016635430976748466	0.49995361883227313	1.828250003338954
50	0.015	0	0.012131236493587494	0.08459296308449532	0.1900564715842781
50	0.015	0	0.015348661690950394	0.16480063136390372	0.5101389338696336
50	0.015	0	0.01079031266272068	0.4256475136830849	1.4941572381776775
51	0.015	0	0.015293007716536522	0.2193408071174066	0.8418138647743904
51	0.015	0	0.010547610931098461	0.536803678234248	1.6232001255545783
51	0.015	0	0.013321484439074993	0.3015838666456118	1.119770437357583
52	0.015	0	0.011374091729521751	0.11808443588083894	0.5431980655146408
52	0.015	0	0.011725354008376598	0.33618843625721084	0.9026072459696202
52	0.015	0	0.007036364171653986	0.3084622126577242	0.9816631188942101
53	0.015	0	0.01465678121894598	0.24721455683765706	0.852705675457182
53	0.015	0	0.01298509445041418	0.23028866176962665	0.7034824733191384
53	0.015	0	0.008587268181145191	0.1895376430503088	0.7622921588157798
54	0.015	0	0.012190555222332478	0.36621015898324655	1.4670224945184924
54	0.015	0	0.016328170895576477	0.2358437136431726	0.8634782879781374
54	0.015	0	0.014394772239029408	0.38278612645979077	1.925067540999569
55	0.015	0	0.011016062460839748	0.506101887869028	1.6364635344920824
55	0.015	0	0.012511023320257664	0.23109819287023375	0.9630099295802192
55	0.015	0	0.013740797527134418	0.5588843066756445	2.2072146199396383
56	0.015	0	0.015468048863112926	0.35667767792784144	1.063207989092359
56	0.015	0	0.011693800799548626	0.26017799080853987	0.6527181018175461
56	0.015	0	0.012509348802268505	0.42867866613236505	1.5294809828163607
57	0.015	0	0.01301637850701809	0.3012833629465262	0.8385904903050002
57	0.015	0	0.012410098686814308	0.23541483934047355	0.9039693866206368
57	0.015	0	0.014000889845192432	0.3536512811618846	1.4583152447225332
58	0.015	0	0.013560495339334011	0.1414481928089528	0.334558080183805
58	0.015	0	0.012514091096818447	0.19194981313929307	0.4670930730172177
58	0.015	0	0.014189654029905796	0.38247357521730646	1.226884411247649
59	0.015	0	0.01503779087215662	0.18645388536443872	0.5461925498659024
59	0.015	0	0.01675027795135975	0.14071983311097017	0.5856482548901052
59	0.015	0	0.011295388452708721	0.14673660233501928	0.9130104738797881
60	0.015	0	0.0156406182795763	0.3352072494951989	1.1372549482890548
60	0.015	0	0.012217718176543713	0.5565556827986272	2.1241063927936703
60	0.015	0	0.013006975874304771	0.5205184197783471	2.2715801686848027
61	0.015	0	0.014182752929627895	0.2504914781421852	0.7198174558471281
61	0.015	0	0.012320364825427532	0.43583303589086936	1.612407083489196
61	0.015	0	0.011941265314817429	0.4690588672384478	1.993473856748332
62	0.015	0	0.014142881147563457	0.07169546870216623	0.30055851483049445
62	0.015	0	0.01727122627198696	0.17912354459313665	0.22993867480664387
62	0.015	0	0.01164535153657198	0.3623444192395017	1.3765506111238033
63	0.015	0	0.01119366567581892	0.1887663486558439	0.5074878401876954
63	0.015	0	0.012143359519541264	0.2532210765549709	0.702498213609095
63	0.015	0	0.01562820002436638	0.40611925957608336	1.6185837049329075
64	0.015	0	0.012088914401829243	0.18238696126438567	0.6807405395431715
64	0.015	0	0.012867688201367855	0.3016579259671993	1.0500143789652312
64	0.015	0	0.016613733023405075	0.10419169146405853	0.35827336245365726
65	0.015	0	0.012577127665281296	0.25549887082235856	0.9209526720084333
65	0.015	0	0.01616702601313591	0.36447451636128725	0.8726199324734153
65	0.015	0	0.015048924833536148	0.0694552693236811	0.27562804971845656
66	0.015	0	0.008570862002670765	0.12845197973697417	0.669748266225684
66	0.015	0	0.012333095073699951	0.35646218118011147	1.3152608370948229
66	0.015	0	0.013053590431809425	0.21887320691060042	1.1125852133065026
67	0.015	0	0.007299699354916811	0.22264351951214922	1.0795326428246077
67	0.015	0	0.012803949415683746	0.09409868276874175	0.28994836202090996
67	0.015	0	0.013387126848101616	0.21715072482517753	0.9503745336315956
68	0.015	0	0.012974925339221954	0.15451190975399995	0.8222213940516856
68	0.015	0	0.01441342942416668	0.17706933776147674	0.7881281566292934
68	0.015	0	0.00889320857822895	0.22913138434266742	0.5315562967669287
69	0.015	0	0.019685566425323486	0.17809800069172999	0.8825557372012234
69	0.015	0	0.010490805841982365	0.06664392045054643	0.14711474189038892
69	0.015	0	0.011759558692574501	0.12839002329373525	0.4326862925700103
70	0.015	0	0.014610523357987404	0.35299795474083545	1.5208746908010808
70	0.015	0	0.012917480431497097	0.3071533418011356	1.102830843570752
70	0.015	0	0.013689958490431309	0.14091366690167645	0.47808668653313263
71	0.015	0	0.013727188110351562	0.2571809984100167	1.2838858086283365
71	0.015	0	0.00951583031564951	0.25360618205597013	0.9786989986509984
71	0.015	0	0.015742704272270203	0.13270061030435074	0.4965895726594297
72	0.015	0	0.01043560542166233	0.3360619472917063	1.7258150763324844
72	0.015	0	0.006302929483354092	0.8983147543792234	3.470764117154993
72	0.015	0	0.009410116821527481	0.12767171853896445	0.38011841086077264
73	0.015	0	0.01454092562198639	0.5058561559546574	2.1608503832634067
73	0.015	0	0.0173630528151989	0.42195295996073123	1.6952478541896312
73	0.015	0	0.013775786384940147	0.1438595415458995	0.5067134052676708
74	0.015	0	0.01381787471473217	0.5661481227092011	2.0735297297660464
74	0.015	0	0.01300665084272623	0.6520328775500029	2.744855824993245
74	0.015	0	0.013702008873224258	0.2509719835664903	0.6430500685694036
75	0.015	0	0.01851164735853672	0.4107907074780829	1.1637030891792552
75	0.015	0	0.010524018667638302	0.6498283236251109	2.3953238941694783
75	0.015	0	0.008358221501111984	0.21089407150903364	0.590468085351555
76	0.015	0	0.011709493584930897	0.337416766497537	1.4803675504340397
76	0.015	0	0.010723656043410301	0.39936139912129337	1.6897734536091027
76	0.015	0	0.013399939984083176	0.321887927674421	1.9762281599592084
77	0.015	0	0.013455908745527267	0.32479891250725745	1.4519701446902915
77	0.015	0	0.009733602404594421	0.26832092085160514	0.5693370771895624
77	0.015	0	0.00978281069546938	0.6365907738543244	3.3774260029580865
78	0.015	0	0.016421785578131676	0.29732209002712917	1.4923727893296583
78	0.015	0	0.009666409343481064	0.42781598981295005	1.6977632672811342
78	0.015	0	0.015313574112951756	0.12291292188858612	0.49672845414615985
79	0.015	0	0.015957530587911606	0.2616599113424444	1.4435116927501168
79	0.015	0	0.012052821926772594	0.45466620044185163	1.667590011101975
79	0.015	0	0.008221055381000042	0.08787874592785526	0.36883776118023104
80	0.015	0	0.012653253972530365	0.3671148212722099	1.7138980861660411
80	0.015	0	0.014225470833480358	0.4766212103475602	1.4615934522588676
80	0.015	0	0.01369712594896555	0.12688603904438936	0.4963144596213975
81	0.015	0	0.01386335864663124	0.9643102993100702	2.9930286490832656
81	0.015	0	0.010279348120093346	0.39167525531283703	0.864596050741195
81	0.015	0	0.011841940693557262	0.20025019829836602	0.7495376030141246
82	0.015	0	0.01021766010671854	0.665033647187031	2.40417322452353
82	0.015	0	0.01448082271963358	0.24991149680729355	0.7612659036194608
82	0.015	0	0.009721645154058933	0.22159155238125242	0.7569922299649215
83	0.015	0	0.010721010155975819	0.3514683219831359	0.9030021494456767
83	0.015	0	0.011651638895273209	0.16748781046546068	0.6491993901098267
83	0.015	0	0.014421957544982433	0.17012288049760008	0.3526955502535358
84	0.015	0	0.010754995979368687	0.28034483205975885	0.6358321698332372
84	0.015	0	0.014324183575809002	0.2633380098725515	0.9588353810614134
84	0.015	0	0.00910921674221754	0.13495110404267693	0.2230840590038967
85	0.015	0	0.009970039129257202	0.10824437106486366	0.480675219575032
85	0.015	0	0.01318134181201458	0.2727415326715155	1.139490903533435
85	0.015	0	0.009072484448552132	0.1651704325710281	0.8567984342086584
86	0.015	0	0.009178818203508854	0.37773722906478674	1.4147662991136132
86	0.015	0	0.008959224447607994	0.2069167552618809	0.8472998750796525
86	0.015	0	0.01225924864411354	0.12761982697949412	0.4463831196096445
87	0.015	0	0.010315993800759315	0.23622254001921195	0.8127982748681433
87	0.015	0	0.012056227773427963	0.1804823859810371	0.503537935911152
87	0.015	0	0.013694945722818375	0.3266676885705057	1.5025358826052808
88	0.015	0	0.014767899177968502	0.06630403244004338	0.26575120604671687
88	0.015	0	0.010652187280356884	0.2573348102270258	0.9066034984600093
88	0.015	0	0.009355060756206512	0.5563693162723243	2.1993182598513226
89	0.015	0	0.009622789919376373	0.13358417488474109	0.5326650675471241
89	0.015	0	0.0066226776689291	0.08117368685632843	0.39482167921437733
89	0.015	0	0.00932077132165432	0.18590333852080412	1.0582050790245492
90	0.015	0	0.009686955250799656	0.3038167021202379	1.3897726749188732
90	0.015	0	0.012263922020792961	0.2883599006763031	0.8753545880738712
90	0.015	0	0.014069709926843643	0.14802244274962892	1.0326034158240918
91	0.015	0	0.014043050818145275	0.4181057340154252	1.6633195756977597
91	0.015	0	0.015782082453370094	0.17917689594736502	0.5410267635899193
91	0.015	0	0.011775591410696507	0.3775014925839788	1.964337265441612
92	0.015	0	0.01479616854339838	0.19767579144538233	0.948158705517808
92	0.015	0	0.012963410466909409	0.27519655780818736	0.9360928273552505
92	0.015	0	0.01573086902499199	0.3591721346535624	1.6460166719510985
93	0.015	0	0.011238190345466137	0.32460227131319236	1.3539751770475803
93	0.015	0	0.013619314879179	0.3032001129587319	0.9706857180430868
93	0.015	0	0.017581889405846596	0.5897516091585373	2.1326746701201293
94	0.015	0	0.014297455549240112	0.40000963838062775	1.5984204119645988
94	0.015	0	0.012392953038215637	0.1845302645592962	0.6907718250097886
94	0.015	0	0.008826610632240772	0.3112258262501624	1.4971409848697284
95	0.015	0	0.012988288886845112	0.19969605418045897	0.719046150213433
95	0.015	0	0.013597054407000542	0.32676753553969684	1.1180161575652101
95	0.015	0	0.00839882530272007	0.3862157094648056	1.7773271977979737
96	0.015	0	0.010455816052854061	0.17998777714067712	0.5323890784500831
96	0.015	0	0.008347875438630581	0.05241445600072282	0.2835485359648355
96	0.015	0	0.012438424862921238	0.3684315040315608	1.8417304667567296
97	0.015	0	0.01544846873730421	0.15687904755290696	0.40441556773303844
97	0.015	0	0.012776080518960953	0.12798967771874867	0.8107748493927563
97	0.015	0	0.01575503684580326	0.22147064672030242	1.3357967115178018
98	0.015	0	0.016505634412169456	0.2912694382163109	1.0147907836881471
98	0.015	0	0.011890936642885208	0.3197722252501932	1.551429916406513
98	0.015	0	0.015562860295176506	0.4065854540929099	1.9498545225921726
99	0.015	0	0.013159370049834251	0.3161084685234843	1.026549018797659
99	0.015	0	0.010434042662382126	0.39896322408239077	1.6167023184106473
99	0.015	0	0.016835659742355347	0.4481449946788428	1.7780389667281722
100	0.015	0	0.013944841921329498	0.4722820926618588	1.4101807247155855
100	0.015	0	0.00822972971946001	0.3331773670101181	1.338046345946161
100	0.015	0	0.012157883495092392	0.28398772663535876	1.175890317173655
101	0.015	0	0.008721650578081608	0.16199939193513085	0.5252126003959652
101	0.015	0	0.011614019051194191	0.2525795252531112	0.7384237163727131
101	0.015	0	0.01672193594276905	0.2492055222445749	0.48322885535802657
102	0.015	0	0.010408860631287098	0.23498245180761917	0.7202249418353402
102	0.015	0	0.015510870143771172	0.4234680036429672	1.223639529255044
102	0.015	0	0.011901573278009892	0.3347836588298943	1.9227001815986708
103	0.015	0	0.015299485065042973	0.27967397878403116	0.8571177602936723
103	0.015	0	0.01513937208801508	0.45159449010949	1.3542135788014542
103	0.015	0	0.013776467181742191	0.6213814395669316	3.3558163621893957
104	0.015	0	0.013990330509841442	0.20024408671095484	0.6159900950422061
104	0.015	0	0.009757486172020435	0.03726748421480162	0.11643361191833337
104	0.015	0	0.01630585640668869	0.9462780058687619	4.488845784020346
105	0.015	0	0.012014951556921005	0.4007680977911302	1.6437309760563446
105	0.015	0	0.013310341164469719	0.027968655375180035	0.09625057125455574
105	0.015	0	0.015251463279128075	0.8841856101881007	4.038437917808416
106	0.015	0	0.013627549633383751	0.3033099237386344	0.9188671317559117
106	0.015	0	0.016875771805644035	0.08941165392611869	0.4842994782993914
106	0.015	0	0.013273702934384346	1.059748754758024	4.421641779199008
107	0.015	0	0.014242979697883129	0.36812191960696455	0.9148292069598062
107	0.015	0	0.015387345105409622	0.2708761066075699	0.5368162587465869
107	0.015	0	0.013286533765494823	1.199758351206191	4.1733529564124145
108	0.015	0	0.01093381643295288	0.19236522882899282	1.2675338160471998
108	0.015	0	0.011785771697759628	0.2640783130199703	0.4554239750495349
108	0.015	0	0.01479264721274376	0.5430935509620193	1.6102400916567283
109	0.015	0	0.012994778342545033	0.41268405001617803	2.467298766382825
109	0.015	0	0.01071216631680727	0.25285179411237413	0.5438541997481312
109	0.015	0	0.014763232320547104	0.31119468693917746	1.5600330248117948
110	0.015	0	0.010574933141469955	0.8358670746336277	3.676489527324675
110	0.015	0	0.016785485669970512	0.09033880143443605	0.349832928864935
110	0.015	0	0.01160531584173441	0.2885366990119104	1.2247510453153583
111	0.015	0	0.014587645418941975	0.9542133750453689	4.091215497956211
111	0.015	0	0.01450579147785902	0.04527285567858631	0.10671720306523713
111	0.015	0	0.011369106359779835	0.49952543043252373	1.981986015511713
112	0.015	0	0.01424649078398943	1.2169538206377322	4.778840011337584
112	0.015	0	0.014654714614152908	0.07055986935399781	0.273579568751778
112	0.015	0	0.014341176487505436	0.3460538871498128	1.4308670418371192
113	0.015	0	0.015428910031914711	1.0151418299254629	4.027651371454419
113	0.015	0	0.013880536891520023	0.09181757246024486	0.2837446434659971
113	0.015	0	0.013983513228595257	0.6809253099587713	3.62776068525
114	0.015	0	0.012338593602180481	0.4177345742126637	2.054921624370918
114	0.015	0	0.0139609444886446	0.3006341369803788	0.8591058005182974
114	0.015	0	0.013552485965192318	0.8007893857876738	3.733148735661712
115	0.015	0	0.01530147809535265	0.6121147480073243	2.383265744824909
115	0.015	0	0.008809280581772327	0.09443267367261371	0.21059451953633357
115	0.015	0	0.011272290721535683	1.2208792047983896	4.591556540951908
116	0.015	0	0.015127584338188171	0.3490761115992162	1.3648813145499008
116	0.015	0	0.015101172029972076	0.15299648107977926	0.632582278150104
116	0.015	0	0.0127271618694067	1.0190623281486277	3.68366253544853
117	0.015	0	0.016548356041312218	0.2959822268109789	0.7298706992082727
117	0.015	0	0.013575260527431965	0.14457960617877377	0.5660619483864346
117	0.015	0	0.011526361107826233	0.47462732942994534	1.464711895806556
118	0.015	0	0.01319095678627491	0.5205688435203717	1.9507961079590257
118	0.015	0	0.006905777379870415	0.2696087445334322	1.0724658810943253
118	0.015	0	0.00861649215221405	0.2412768563414727	1.4548224815732385
119	0.015	0	0.015231852419674397	0.4094970582425431	1.5836374264501927
119	0.015	0	0.00980969425290823	0.2094515667777717	0.8946956140094986
119	0.015	0	0.016087519004940987	0.26395157612791864	1.3411368918849609
120	0.015	0	0.014994225464761257	0.3022902696925872	1.1452677691363902
120	0.015	0	0.013177596032619476	0.10221359320828508	0.24662261625827417
120	0.015	0	0.007767567876726389	0.5407892767573165	2.2467460708371014
121	0.015	0	0.01628969982266426	0.19994437151390465	0.29769907871985957
121	0.015	0	0.012498089112341404	0.2918748013676187	1.0910113802446133
121	0.015	0	0.013679754920303822	0.46512556216136747	1.7504515922789126
122	0.015	0	0.01089851651340723	0.2011596167314122	0.9246749166436682
122	0.015	0	0.010787082836031914	0.6362676444535303	2.2863935089779677
122	0.015	0	0.014824699610471725	0.6227625894014779	3.010829203311396
123	0.015	0	0.013841813430190086	0.12081264938469245	0.3881778115585888
123	0.015	0	0.014094964601099491	0.5453749078387957	1.6421442163075426
123	0.015	0	0.015388455241918564	0.20857490396264278	0.8925009440371655
124	0.015	0	0.00845838338136673	0.18161851261870288	0.7145879687417124
124	0.015	0	0.015006612986326218	0.5209914588554566	1.7389677137044839
124	0.015	0	0.014468029141426086	0.2489432129324489	0.8796939588537175
125	0.015	0	0.018195439130067825	0.14455749129040216	0.6167886475838159
125	0.015	0	0.010158844292163849	0.6241908567861925	1.9543576367666342
125	0.015	0	0.011881597340106964	0.2883624023572925	0.7288874456342862
126	0.015	0	0.01238225307315588	0.08673600595312714	0.4805942512824388
126	0.015	0	0.012431078590452671	0.562968831547443	1.578555430871649
126	0.015	0	0.010930721648037434	0.3192146502724395	0.9197527472200869
127	0.015	0	0.012133229523897171	0.3602168456214183	1.5083911556868546
127	0.015	0	0.009158415719866753	0.1643521211059268	0.7792106995866767
127	0.015	0	0.014321720227599144	0.3081621494066284	1.031422094237109
128	0.015	0	0.014936844818294048	0.3960606668982563	1.7969640440341688
128	0.015	0	0.009584221057593822	0.48917283169899356	1.7169518109527175
128	0.015	0	0.016219494864344597	0.21900303409736455	0.8569377782960301
129	0.015	0	0.011398340575397015	0.33482038558275873	1.5678473869032672
129	0.015	0	0.014025798067450523	0.6996965884539952	2.0807763676535154
129	0.015	0	0.013170004822313786	0.32271331695020367	1.3978893377710158
130	0.015	0	0.014939970336854458	0.3240509352258293	1.3393945673748777
130	0.015	0	0.011432217434048653	0.42978954112841805	1.4137806159030901
130	0.015	0	0.012360724620521069	0.3423754955707936	1.437797124972678
131	0.015	0	0.01519294735044241	0.6305705307586246	2.178476125491697
131	0.015	0	0.01509909238666296	0.29296571739761446	0.9516082830153677
131	0.015	0	0.014002800919115543	0.1919632694698628	0.8750001258591503
132	0.015	0	0.01298814918845892	0.45223963986468113	1.7459816594638975
132	0.015	0	0.010732683353126049	0.39101931309817123	1.0875433705822357
132	0.015	0	0.0130563760176301	0.1816419511274381	0.8627765362678231
133	0.015	0	0.013791786506772041	0.25018172614094103	1.1596655789148007
133	0.015	0	0.013205965049564838	0.40140757494779566	1.3092335396447286
